timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2224,1666,1452,1436,2331,587,842,2902,2874,878,0
2,2220,1659,1452,1438,2334,588,842,2867,2874,878,0
3,2251,1666,1453,1438,2334,587,842,2760,2875,877,0
4,2196,1659,1451,1437,2333,587,842,2740,2874,879,0
5,2222,1666,1451,1438,2334,587,838,2788,2874,877,0
6,2226,1658,1451,1436,2334,586,842,2863,2875,879,0
7,2209,1658,1454,1437,2331,587,842,2898,2875,878,0
8,2226,1642,1451,1438,2332,587,841,2887,2875,879,0
9,2234,1661,1452,1438,2333,586,842,2782,2875,878,0
10,2214,1660,1452,1437,2332,588,841,2734,2876,878,0
11,2224,1658,1453,1439,2333,587,842,2770,2875,879,0
12,2226,1665,1453,1438,2334,588,846,2840,2875,882,0
13,2211,1660,1451,1438,2334,587,843,2889,2875,878,0
14,2228,1658,1454,1438,2334,587,840,2898,2875,878,0
15,2222,1666,1452,1438,2333,588,843,2836,2876,880,0
16,2219,1664,1453,1438,2333,587,844,2755,2875,879,0
17,2230,1666,1452,1440,2334,586,843,2742,2876,880,0
18,2222,1667,1451,1440,2336,587,844,2794,2876,880,0
19,2223,1662,1454,1439,2334,589,842,2860,2878,878,0
20,2229,1669,1453,1437,2334,588,842,2898,2877,879,0
21,2226,1666,1452,1438,2334,588,845,2890,2875,880,1
22,2227,1662,1454,1440,2335,587,842,2802,2876,879,1
23,2226,1672,1453,1442,2334,587,842,2742,2876,879,1
24,2220,1666,1453,1438,2334,587,842,2758,2877,878,1
25,2234,1666,1453,1438,2334,587,844,2822,2876,879,1
26,2224,1677,1454,1439,2334,587,843,2888,2875,879,1
27,2223,1671,1451,1440,2336,587,838,2894,2875,880,1
28,2243,1665,1453,1438,2334,588,843,2854,2876,879,1
29,2225,1662,1452,1439,2336,587,841,2779,2877,879,1
30,2226,1667,1454,1442,2334,587,845,2735,2877,879,1
31,2223,1660,1455,1438,2336,588,843,2774,2880,879,1
32,2227,1670,1454,1440,2336,587,843,2854,2878,880,1
33,2227,1665,1453,1442,2334,588,846,2898,2877,879,1
34,2221,1656,1453,1440,2336,588,842,2894,2878,879,1
35,2225,1679,1451,1441,2334,587,844,2831,2877,879,1
36,2211,1661,1451,1440,2336,587,844,2753,2876,880,1
37,2256,1665,1455,1438,2336,587,843,2739,2880,879,1
38,2226,1661,1453,1442,2336,589,843,2810,2877,880,1
39,2229,1668,1453,1440,2337,588,844,2876,2877,879,1
40,2226,1676,1453,1439,2335,587,846,2899,2880,880,1
41,2230,1662,1454,1440,2336,588,845,2876,2877,879,1
42,2210,1664,1453,1440,2336,587,844,2799,2878,880,1
43,2223,1648,1454,1438,2335,590,844,2736,2880,879,1
44,2228,1666,1454,1440,2337,587,842,2758,2880,880,1
45,2226,1666,1454,1441,2334,587,845,2841,2878,880,1
46,2216,1662,1453,1439,2334,587,844,2890,2878,880,1
47,2211,1661,1454,1439,2336,587,844,2902,2880,880,1
48,2219,1656,1453,1441,2336,589,843,2842,2877,880,1
49,2226,1664,1453,1442,2336,588,844,2764,2878,880,1
50,2224,1656,1454,1442,2334,587,844,2738,2880,880,1
51,2227,1662,1454,1440,2338,586,844,2792,2880,880,1
52,2223,1657,1453,1441,2334,588,844,2858,2880,880,1
53,2228,1661,1454,1442,2336,589,842,2896,2878,882,1
54,2224,1667,1454,1441,2338,588,845,2898,2880,880,1
55,2228,1682,1454,1443,2334,586,846,2818,2880,882,1
56,2229,1666,1455,1442,2338,588,847,2744,2881,882,1
