timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2203,1638,1422,1449,2288,598,824,2853,2892,915,0
2,2203,1640,1422,1449,2288,598,826,2890,2892,917,0
3,2230,1644,1422,1448,2289,598,825,2883,2891,914,0
4,2200,1637,1420,1450,2287,596,828,2805,2891,918,0
5,2198,1640,1419,1450,2290,596,826,2739,2890,916,0
6,2204,1640,1421,1450,2288,601,823,2769,2891,914,0
7,2222,1638,1422,1449,2287,597,826,2859,2890,915,0
8,2218,1640,1420,1448,2290,597,826,2893,2891,915,0
9,2199,1626,1420,1450,2290,598,823,2877,2891,917,0
10,2198,1642,1422,1449,2288,597,827,2806,2892,918,0
11,2200,1634,1420,1450,2288,597,822,2741,2894,916,0
12,2214,1640,1421,1449,2290,595,824,2747,2891,916,0
13,2200,1625,1422,1449,2288,598,821,2819,2892,916,0
14,2198,1627,1422,1455,2290,598,824,2877,2894,915,0
15,2195,1643,1421,1450,2282,598,827,2896,2894,917,0
16,2199,1640,1421,1451,2290,597,827,2858,2891,917,0
17,2201,1642,1421,1450,2289,605,826,2775,2894,916,0
18,2203,1640,1422,1449,2290,598,825,2733,2892,917,0
19,2200,1639,1422,1450,2289,598,823,2771,2894,916,0
20,2189,1638,1422,1452,2288,596,827,2848,2893,916,0
21,2186,1639,1422,1450,2289,597,826,2890,2894,918,1
22,2199,1644,1421,1451,2289,596,828,2888,2892,917,1
23,2177,1637,1423,1449,2290,598,825,2825,2891,915,1
24,2192,1636,1426,1450,2289,597,824,2746,2894,917,1
25,2202,1644,1422,1451,2290,601,826,2743,2894,914,1
26,2173,1639,1423,1451,2290,597,827,2812,2894,917,1
27,2202,1650,1423,1450,2289,598,826,2874,2893,918,1
28,2201,1635,1423,1451,2291,598,824,2898,2894,913,1
29,2206,1644,1422,1450,2291,598,826,2872,2893,915,1
30,2203,1651,1422,1451,2289,597,829,2792,2894,916,1
31,2165,1638,1422,1451,2291,597,827,2738,2894,917,1
32,2208,1643,1421,1451,2290,598,826,2766,2894,917,1
33,2201,1648,1423,1452,2290,598,828,2842,2894,917,1
34,2188,1637,1424,1454,2290,596,826,2891,2894,917,1
35,2178,1640,1422,1452,2291,598,827,2900,2894,917,1
36,2200,1643,1424,1453,2290,597,827,2839,2895,917,1
37,2203,1642,1424,1453,2292,598,828,2761,2895,916,1
38,2200,1642,1424,1455,2290,596,832,2744,2896,918,1
39,2199,1634,1424,1456,2289,598,834,2794,2895,918,1
40,2197,1632,1423,1455,2291,598,832,2862,2895,917,1
41,2210,1637,1424,1458,2292,596,833,2891,2896,919,1
42,2208,1642,1421,1459,2291,598,835,2882,2896,920,1
43,2208,1639,1424,1462,2290,597,834,2803,2897,920,1
44,2206,1650,1423,1461,2291,598,836,2747,2897,921,1
45,2203,1648,1424,1455,2294,598,837,2760,2896,921,1
46,2198,1636,1426,1465,2293,598,837,2830,2899,922,1
47,2198,1640,1424,1465,2286,598,838,2889,2898,922,1
48,2202,1640,1423,1467,2291,598,841,2903,2898,924,1
49,2202,1634,1424,1469,2291,594,843,2854,2899,926,1
50,2202,1638,1410,1472,2293,598,841,2781,2899,928,1
51,2204,1636,1424,1474,2294,600,843,2742,2898,926,1
52,2210,1638,1425,1474,2291,600,843,2789,2902,922,1
53,2204,1666,1425,1477,2294,598,853,2863,2900,929,1
54,2197,1641,1429,1479,2293,600,851,2902,2902,930,1
55,2206,1641,1426,1480,2290,598,850,2900,2904,930,1
56,2202,1636,1426,1482,2293,598,854,2831,2904,931,1
57,2203,1639,1424,1486,2293,598,856,2760,2905,932,1
58,2224,1642,1426,1485,2294,600,857,2758,2906,931,1
59,2211,1656,1426,1488,2294,598,857,2829,2905,932,1
60,2215,1650,1426,1488,2294,605,858,2886,2906,934,1
61,2209,1643,1427,1491,2296,599,861,2907,2907,935,1
62,2214,1646,1426,1491,2295,600,863,2876,2909,934,1
63,2210,1630,1426,1499,2294,598,861,2802,2909,936,1
64,2213,1642,1427,1497,2298,598,864,2757,2909,936,1
65,2212,1642,1427,1496,2294,598,866,2790,2910,936,1
66,2188,1641,1427,1500,2296,599,869,2857,2910,936,1
67,2208,1642,1427,1499,2297,598,872,2902,2913,937,1
68,2212,1646,1429,1505,2296,599,873,2910,2913,939,1
69,2237,1646,1429,1505,2295,598,872,2851,2913,940,1
70,2218,1641,1427,1507,2298,600,877,2782,2914,939,1
71,2218,1648,1427,1508,2297,598,874,2768,2915,939,1
72,2186,1640,1430,1509,2298,598,876,2819,2917,940,1
73,2214,1630,1430,1511,2297,598,873,2874,2916,941,1
74,2212,1639,1428,1512,2297,600,879,2902,2916,942,1
75,2236,1648,1429,1512,2296,599,879,2893,2917,943,1
76,2218,1651,1431,1515,2296,597,882,2830,2917,943,1
77,2222,1648,1429,1515,2298,600,879,2769,2918,942,1
78,2215,1648,1432,1515,2299,599,882,2779,2918,944,1
79,2216,1640,1429,1516,2296,600,884,2845,2920,943,1
80,2218,1645,1432,1515,2298,599,883,2899,2921,944,1
81,2219,1660,1430,1518,2299,599,887,2916,2919,943,1
82,2224,1650,1430,1518,2299,601,883,2871,2922,945,1
83,2202,1643,1430,1520,2298,600,886,2799,2922,945,1
84,2221,1639,1432,1521,2298,600,888,2770,2921,945,1
85,2220,1648,1431,1522,2300,601,890,2807,2921,946,1
86,2223,1659,1432,1523,2298,599,890,2874,2922,946,1
87,2225,1651,1431,1524,2299,600,887,2910,2923,948,1
88,2210,1646,1432,1524,2298,599,888,2907,2924,948,1
89,2224,1641,1432,1525,2299,593,890,2839,2922,950,1
90,2250,1646,1433,1526,2300,601,890,2774,2923,948,1
91,2227,1656,1434,1516,2302,601,892,2777,2924,948,1
92,2234,1650,1433,1526,2302,600,891,2841,2925,948,1
93,2218,1648,1432,1528,2301,600,894,2898,2926,948,1
94,2222,1646,1434,1528,2302,599,891,2910,2926,948,1
95,2235,1649,1430,1528,2304,600,891,2884,2924,950,1
96,2228,1652,1432,1527,2304,601,891,2811,2925,948,1
97,2211,1645,1435,1528,2302,598,892,2773,2927,949,1
98,2225,1649,1436,1528,2301,600,896,2800,2927,949,1
99,2252,1650,1436,1530,2305,599,894,2862,2926,949,1
100,2229,1656,1435,1529,2301,601,896,2904,2926,950,1
101,2232,1649,1435,1528,2310,600,890,2910,2926,948,1
102,2230,1648,1436,1530,2304,600,890,2861,2927,947,1
103,2236,1660,1436,1530,2305,606,891,2786,2926,947,1
104,2229,1653,1435,1530,2305,602,892,2768,2927,950,1
105,2228,1643,1435,1530,2306,601,890,2823,2926,947,1
106,2234,1648,1436,1529,2307,601,888,2889,2926,946,1
107,2235,1660,1436,1526,2305,600,891,2916,2926,946,1
108,2247,1653,1438,1525,2306,602,888,2900,2926,946,1
109,2230,1640,1436,1526,2305,602,887,2822,2926,946,1
110,2222,1652,1437,1526,2307,601,884,2764,2922,946,1
111,2234,1664,1435,1525,2307,602,884,2784,2924,945,1
