Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2182,1638,1420,1424,2285,593,816,2748,2856,882,0
2,2179,1640,1419,1422,2286,593,816,2726,2857,881,0
3,2178,1627,1420,1423,2285,592,817,2787,2858,881,0
4,2179,1634,1419,1422,2286,593,814,2851,2856,882,0
5,2180,1658,1420,1421,2285,594,817,2895,2858,882,0
6,2186,1642,1419,1422,2286,600,813,2883,2856,881,0
7,2155,1633,1419,1420,2286,593,814,2772,2856,882,0
8,2172,1635,1420,1420,2285,594,814,2726,2858,882,0
9,2142,1634,1420,1423,2286,592,814,2788,2858,881,0
10,2179,1634,1420,1421,2286,591,814,2856,2858,881,0
11,2160,1635,1419,1421,2286,591,815,2892,2858,882,0
12,2172,1633,1419,1422,2280,593,815,2886,2857,881,0
13,2178,1629,1419,1422,2285,593,814,2797,2856,881,0
14,2200,1638,1419,1422,2286,592,814,2726,2858,880,0
15,2190,1634,1421,1420,2284,593,811,2728,2857,882,0
16,2186,1641,1419,1422,2286,595,814,2810,2858,881,0
17,2188,1636,1419,1422,2287,592,814,2872,2859,882,0
18,2179,1642,1419,1420,2287,592,815,2887,2858,882,0
19,2176,1623,1420,1420,2287,593,814,2857,2856,882,0
20,2172,1633,1421,1421,2286,592,814,2770,2858,881,0
21,2178,1632,1421,1419,2286,594,811,2724,2857,881,1
22,2176,1626,1419,1420,2286,593,814,2753,2857,881,1
23,2174,1636,1420,1421,2287,592,814,2836,2858,881,1
24,2183,1639,1419,1419,2287,592,817,2884,2858,881,1
25,2176,1628,1418,1420,2286,592,814,2890,2857,882,1
26,2182,1634,1419,1419,2286,594,810,2834,2857,881,1
27,2183,1635,1420,1419,2286,592,813,2746,2858,881,1
28,2176,1628,1418,1419,2287,593,814,2723,2856,880,1
29,2185,1638,1419,1421,2285,592,813,2776,2857,882,1
30,2179,1656,1419,1420,2287,592,814,2856,2857,881,1
31,2181,1639,1420,1420,2286,592,814,2887,2858,882,1
32,2217,1639,1421,1419,2285,594,813,2880,2857,881,1
33,2184,1634,1420,1420,2287,591,810,2801,2862,882,1
34,2182,1637,1417,1422,2288,594,814,2723,2857,882,1
35,2168,1634,1421,1421,2287,592,813,2731,2856,881,1
36,2185,1635,1420,1421,2286,592,813,2810,2857,881,1
37,2183,1640,1420,1423,2287,593,817,2873,2858,883,1
38,2178,1633,1419,1424,2287,593,814,2893,2857,882,1
39,2162,1636,1420,1422,2286,593,815,2861,2858,882,1
40,2180,1619,1420,1424,2286,593,816,2774,2858,884,1
41,2185,1646,1420,1422,2287,592,813,2727,2857,883,1
42,2176,1638,1420,1426,2286,592,817,2757,2859,883,1
43,2180,1637,1420,1427,2287,591,818,2842,2858,886,1
44,2191,1638,1420,1427,2287,594,819,2889,2859,884,1
45,2181,1625,1419,1427,2290,592,818,2894,2858,885,1
46,2186,1646,1420,1429,2287,594,819,2840,2859,886,1
47,2180,1636,1421,1433,2288,592,823,2760,2862,886,1
48,2182,1634,1421,1434,2290,594,822,2738,2860,882,1
49,2165,1636,1422,1433,2288,594,824,2792,2862,888,1
50,2180,1633,1421,1435,2287,590,824,2857,2861,888,1
51,2189,1640,1421,1436,2287,592,825,2898,2860,889,1
52,2186,1645,1422,1438,2289,593,824,2883,2863,891,1
53,2184,1643,1422,1442,2289,593,826,2811,2862,890,1
54,2186,1638,1421,1443,2288,593,833,2739,2864,890,1
55,2195,1638,1423,1443,2290,594,829,2744,2865,892,1
56,2183,1635,1423,1445,2289,594,835,2825,2864,892,1
57,2220,1640,1421,1446,2289,594,834,2878,2865,892,1
58,2176,1635,1422,1448,2290,592,837,2899,2867,896,1
59,2184,1635,1422,1450,2289,595,838,2862,2866,894,1
60,2184,1659,1422,1451,2291,594,841,2792,2867,896,1
61,2184,1627,1422,1452,2289,593,840,2739,2868,898,1
62,2188,1634,1423,1454,2288,594,842,2770,2869,901,1
63,2183,1630,1422,1456,2290,595,844,2843,2868,898,1
64,2192,1635,1424,1459,2290,594,845,2894,2869,899,1
65,2184,1640,1423,1458,2290,594,846,2903,2870,899,1
66,2189,1635,1425,1462,2290,594,846,2846,2872,896,1
67,2184,1639,1422,1460,2283,594,849,2772,2871,901,1
68,2187,1634,1424,1465,2292,593,848,2753,2872,902,1
69,2183,1639,1424,1467,2291,593,853,2806,2872,901,1
70,2190,1635,1426,1467,2292,593,850,2870,2874,902,1
71,2182,1640,1425,1467,2290,594,853,2906,2874,900,1
72,2184,1638,1425,1469,2291,594,851,2891,2874,902,1
73,2180,1640,1423,1470,2294,595,856,2824,2873,902,1
74,2183,1637,1426,1473,2292,594,856,2754,2875,902,1
75,2198,1646,1424,1473,2292,598,857,2763,2875,903,1
76,2224,1643,1425,1474,2291,594,857,2827,2875,904,1
77,2198,1647,1426,1476,2294,594,858,2891,2875,904,1
78,2226,1644,1426,1478,2294,593,860,2901,2878,904,1
79,2198,1646,1426,1478,2294,594,860,2872,2877,904,1
80,2195,1626,1426,1478,2294,594,862,2793,2878,904,1
81,2202,1643,1425,1478,2294,595,859,2755,2883,905,1
82,2195,1632,1427,1477,2292,595,866,2788,2880,906,1
83,2203,1646,1425,1480,2295,595,864,2858,2880,906,1
84,2193,1637,1426,1482,2295,594,864,2896,2881,907,1
85,2196,1657,1425,1482,2294,596,867,2906,2881,906,1
86,2196,1638,1428,1482,2294,594,867,2842,2882,907,1
87,2197,1650,1426,1479,2294,595,867,2774,2882,906,1
88,2191,1642,1429,1483,2294,595,865,2757,2882,907,1
89,2200,1649,1428,1484,2296,598,866,2814,2882,909,1
90,2197,1632,1426,1485,2295,596,866,2872,2882,909,1
91,2204,1643,1427,1486,2296,596,868,2906,2883,910,1
92,2202,1634,1427,1485,2295,595,869,2890,2883,910,1
93,2186,1640,1430,1486,2296,594,870,2819,2885,909,1
94,2199,1637,1429,1487,2296,596,869,2755,2884,910,1
95,2201,1658,1429,1488,2298,596,869,2774,2884,908,1
96,2197,1646,1430,1488,2295,595,869,2837,2884,909,1
97,2209,1652,1427,1488,2297,595,870,2898,2883,908,1
98,2218,1646,1428,1488,2298,595,868,2904,2884,910,1
99,2210,1644,1429,1488,2297,595,870,2866,2885,908,1
100,2168,1644,1431,1486,2298,596,868,2792,2886,908,1
101,2203,1646,1430,1487,2297,596,867,2748,2886,908,1
102,2190,1642,1430,1488,2298,595,870,2791,2883,910,1
103,2206,1644,1430,1487,2298,595,867,2864,2885,905,1
104,2200,1646,1430,1488,2298,595,870,2908,2883,908,1
105,2218,1643,1424,1489,2297,595,868,2898,2885,909,1
106,2203,1650,1431,1490,2298,596,870,2836,2884,907,1
107,2206,1646,1430,1488,2299,595,865,2758,2883,908,1
108,2208,1656,1430,1488,2299,595,864,2752,2882,907,1
109,2204,1644,1430,1486,2300,596,866,2823,2883,902,1
110,2205,1647,1429,1486,2299,596,865,2886,2884,907,1
111,2210,1669,1431,1484,2298,596,865,2908,2883,907,1
112,2204,1649,1432,1483,2299,595,862,2883,2882,907,1
113,2211,1654,1433,1482,2299,597,860,2806,2883,905,1
114,2210,1625,1432,1481,2300,596,857,2742,2883,905,1
115,2206,1642,1432,1482,2299,596,856,2771,2882,905,1
116,2209,1642,1433,1478,2299,597,857,2842,2882,904,1
117,2206,1661,1431,1477,2300,596,854,2899,2880,904,1
118,2202,1646,1432,1476,2300,595,853,2901,2881,905,1
119,2215,1652,1432,1473,2302,595,850,2854,2880,906,1
120,2212,1634,1434,1469,2301,596,850,2762,2881,904,1
121,2179,1645,1434,1469,2302,595,848,2743,2881,904,2
122,2203,1640,1434,1468,2302,597,848,2793,2878,904,2
123,2218,1654,1437,1468,2306,599,845,2862,2882,902,2
124,2216,1655,1435,1464,2306,599,842,2898,2878,902,2
125,2218,1656,1436,1458,2305,598,840,2891,2876,901,2
126,2219,1651,1437,1453,2304,598,840,2808,2876,901,2
127,2214,1654,1434,1450,2306,600,835,2735,2875,902,2
128,2216,1649,1438,1444,2306,598,832,2739,2875,900,2
129,2214,1652,1436,1442,2306,598,829,2817,2874,898,2
130,2216,1652,1435,1437,2306,598,827,2882,2874,899,2
131,2218,1651,1435,1435,2305,598,822,2895,2874,898,2
132,2218,1650,1436,1430,2304,599,819,2856,2872,897,2
133,2218,1651,1435,1423,2302,598,814,2758,2870,896,2
134,2219,1651,1436,1421,2304,598,811,2711,2871,893,2
135,2216,1654,1435,1417,2302,598,808,2755,2870,893,2
136,2216,1654,1435,1414,2302,598,804,2840,2867,892,2
137,2219,1652,1436,1409,2305,597,801,2886,2867,891,2
138,2217,1650,1435,1403,2304,598,797,2886,2866,890,2
139,2218,1651,1435,1400,2302,598,792,2803,2865,889,2
140,2218,1650,1435,1397,2302,597,790,2709,2863,888,2
141,2216,1650,1435,1394,2304,598,787,2706,2863,887,2
142,2218,1652,1434,1390,2304,597,783,2787,2862,886,2
143,2218,1651,1434,1387,2302,596,778,2856,2859,886,2
144,2218,1648,1433,1383,2302,598,774,2881,2859,884,2
145,2214,1652,1435,1380,2300,597,772,2855,2858,884,2
146,2215,1651,1434,1376,2302,596,768,2746,2858,882,2
147,2218,1650,1435,1372,2302,597,763,2682,2857,882,2
148,2219,1654,1432,1368,2302,597,759,2718,2855,881,2
149,2219,1650,1433,1366,2302,597,757,2811,2854,880,2
150,2219,1650,1434,1365,2301,596,755,2866,2852,880,2
151,2218,1649,1433,1362,2299,597,752,2876,2851,878,2
152,2214,1648,1433,1358,2302,596,747,2798,2850,877,2
153,2216,1648,1432,1353,2299,597,745,2692,2850,877,2
154,2215,1649,1433,1351,2302,596,742,2673,2848,875,2
155,2218,1649,1432,1349,2299,596,740,2752,2845,875,2
156,2218,1650,1433,1346,2299,596,735,2834,2845,874,2
157,2214,1649,1434,1344,2301,596,732,2870,2843,872,2
158,2214,1647,1433,1340,2300,596,730,2856,2843,872,2
159,2215,1651,1432,1336,2299,598,728,2739,2841,872,2
160,2216,1645,1434,1334,2299,596,723,2659,2842,871,2
161,2214,1648,1432,1332,2299,596,722,2682,2839,872,2
162,2215,1647,1434,1330,2298,596,719,2781,2838,869,2
163,2218,1648,1432,1327,2299,596,718,2851,2837,870,2
164,2216,1651,1432,1324,2298,596,715,2864,2836,868,2
165,2218,1647,1431,1323,2298,596,714,2801,2834,868,2
166,2213,1648,1432,1320,2299,596,709,2689,2833,865,2
167,2215,1650,1431,1319,2299,598,710,2650,2831,867,2
168,2217,1648,1431,1317,2299,595,707,2715,2830,863,2
169,2215,1646,1432,1311,2298,596,705,2811,2830,863,2
170,2213,1649,1431,1313,2299,595,702,2859,2827,864,2
171,2218,1645,1431,1310,2298,595,700,2854,2827,863,2
172,2211,1645,1430,1310,2298,596,698,2745,2826,862,2
173,2212,1645,1432,1306,2298,595,696,2647,2826,862,2
174,2211,1646,1430,1306,2298,596,693,2659,2824,859,2
175,2212,1648,1431,1302,2298,594,692,2763,2822,860,2
176,2215,1645,1430,1302,2296,594,689,2838,2822,859,2
177,2211,1648,1431,1299,2297,594,688,2858,2822,859,2
178,2214,1647,1431,1298,2298,595,687,2811,2820,858,2
179,2209,1648,1431,1295,2297,596,685,2688,2818,858,2
