Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2172,1623,1414,1444,2270,588,839,2762,2862,884,0
2,2203,1630,1414,1444,2270,589,840,2838,2863,884,0
3,2178,1628,1414,1444,2272,589,838,2890,2862,883,0
4,2176,1640,1413,1446,2272,588,837,2891,2862,882,0
5,2176,1625,1413,1442,2272,589,836,2788,2862,883,0
6,2178,1629,1414,1445,2270,588,839,2739,2863,883,0
7,2176,1635,1415,1443,2272,590,829,2761,2862,883,0
8,2172,1626,1414,1444,2270,589,837,2839,2861,884,0
9,2184,1634,1412,1443,2272,590,836,2894,2862,884,0
10,2176,1620,1414,1445,2271,588,838,2888,2863,885,0
11,2202,1629,1413,1444,2272,590,838,2810,2862,883,0
12,2182,1638,1413,1443,2270,589,840,2744,2863,884,0
13,2145,1632,1414,1443,2274,589,836,2746,2862,885,0
14,2174,1632,1415,1444,2272,588,838,2819,2862,885,0
15,2207,1634,1414,1443,2271,588,837,2875,2863,883,0
16,2178,1628,1412,1443,2273,590,838,2890,2862,884,0
17,2141,1630,1412,1445,2273,589,838,2870,2862,886,0
18,2169,1630,1415,1443,2270,590,839,2792,2862,884,0
19,2178,1634,1415,1443,2270,588,837,2732,2863,885,0
20,2180,1632,1414,1443,2282,590,836,2760,2863,883,0
21,2179,1629,1413,1443,2272,589,836,2842,2863,886,1
22,2164,1632,1413,1443,2274,588,837,2894,2863,883,1
23,2176,1634,1414,1444,2273,590,839,2895,2863,885,1
24,2173,1624,1413,1445,2273,588,838,2837,2864,884,1
25,2179,1648,1414,1444,2274,588,839,2760,2862,884,1
26,2154,1631,1413,1443,2275,589,838,2739,2862,886,1
27,2197,1634,1415,1443,2274,589,835,2790,2863,884,1
28,2176,1630,1415,1442,2274,590,835,2862,2863,879,1
29,2185,1634,1416,1444,2274,590,835,2898,2862,884,1
30,2190,1631,1416,1445,2273,589,836,2886,2864,884,1
31,2179,1626,1414,1444,2274,589,836,2813,2864,885,1
32,2174,1634,1414,1445,2274,589,838,2738,2863,884,1
33,2189,1630,1409,1445,2273,589,838,2739,2863,885,1
34,2181,1637,1414,1446,2274,587,840,2819,2864,885,1
