Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2230,1673,1457,1441,2338,589,846,2884,2878,882,0
2,2258,1671,1458,1443,2339,589,845,2896,2882,882,0
3,2244,1668,1458,1443,2340,589,844,2831,2878,883,0
4,2212,1665,1455,1444,2340,588,845,2756,2878,882,0
5,2230,1648,1456,1443,2339,588,841,2738,2880,883,0
6,2231,1660,1455,1444,2339,589,852,2811,2877,882,0
7,2210,1668,1456,1443,2339,590,845,2872,2880,882,0
8,2230,1672,1455,1444,2338,589,840,2894,2880,883,0
9,2243,1666,1458,1442,2338,589,843,2854,2878,882,0
10,2224,1666,1456,1442,2338,590,843,2776,2880,882,0
11,2230,1666,1455,1445,2339,589,843,2738,2880,883,0
12,2230,1670,1454,1443,2338,590,846,2779,2880,883,0
13,2225,1664,1455,1444,2339,584,846,2848,2880,882,0
14,2234,1669,1457,1443,2339,590,843,2889,2878,882,0
15,2222,1668,1456,1443,2334,589,844,2900,2881,882,0
16,2229,1656,1456,1444,2338,589,846,2830,2880,883,0
17,2230,1683,1457,1446,2339,589,847,2755,2881,882,0
18,2211,1668,1455,1444,2339,589,846,2744,2880,882,0
19,2234,1674,1457,1444,2339,590,839,2800,2882,881,0
20,2234,1664,1458,1446,2339,589,845,2870,2882,882,0
21,2242,1666,1458,1444,2338,588,846,2899,2881,883,1
22,2227,1660,1456,1446,2340,589,848,2883,2882,882,1
23,2232,1667,1458,1445,2339,589,845,2798,2882,883,1
24,2235,1669,1457,1445,2339,590,847,2746,2882,882,1
25,2227,1666,1458,1445,2340,589,846,2754,2881,883,1
26,2229,1686,1458,1445,2339,588,847,2831,2880,882,1
27,2226,1660,1456,1446,2340,587,848,2887,2883,883,1
28,2228,1667,1456,1445,2340,590,846,2899,2881,880,1
29,2223,1670,1457,1446,2331,590,848,2862,2882,883,1
30,2229,1666,1457,1446,2339,590,847,2781,2882,883,1
31,2225,1667,1457,1446,2343,588,847,2744,2882,882,1
32,2228,1667,1456,1447,2341,589,846,2779,2882,883,1
33,2227,1667,1458,1449,2339,589,848,2856,2882,883,1
34,2251,1669,1459,1448,2340,589,846,2891,2882,884,1
35,2229,1672,1457,1447,2340,591,847,2901,2883,884,1
36,2238,1669,1458,1450,2342,590,848,2833,2882,883,1
37,2228,1674,1458,1448,2341,590,848,2755,2882,886,1
38,2234,1667,1458,1448,2340,590,847,2747,2883,884,1
39,2227,1670,1458,1450,2341,589,851,2816,2883,884,1
40,2235,1686,1458,1451,2342,590,850,2875,2882,886,1
41,2229,1674,1458,1452,2340,589,855,2899,2882,885,1
42,2238,1671,1458,1454,2341,589,852,2889,2888,886,1
43,2227,1662,1458,1454,2341,590,853,2805,2884,886,1
44,2234,1672,1459,1455,2340,590,856,2752,2885,888,1
45,2246,1666,1450,1459,2340,589,856,2760,2885,889,1
46,2215,1670,1458,1458,2342,589,858,2836,2884,890,1
47,2232,1668,1458,1462,2342,590,856,2894,2886,890,1
