Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2314,1704,1501,1428,2428,619,818,2850,2896,940,0
2,2320,1710,1504,1427,2428,618,817,2766,2897,940,0
3,2318,1704,1502,1428,2429,619,818,2733,2895,940,0
4,2314,1709,1504,1427,2427,619,820,2797,2895,938,0
5,2314,1699,1502,1427,2427,619,819,2884,2895,939,0
6,2314,1701,1502,1427,2429,619,817,2892,2895,938,0
7,2310,1691,1502,1426,2427,619,812,2845,2895,939,0
8,2290,1702,1504,1428,2427,619,818,2771,2898,939,0
9,2315,1699,1505,1430,2428,618,818,2729,2898,939,0
10,2292,1704,1506,1427,2428,618,818,2793,2897,940,0
11,2312,1703,1504,1427,2428,619,819,2854,2896,941,0
12,2322,1701,1494,1428,2428,617,819,2892,2897,940,0
13,2312,1708,1503,1428,2428,618,820,2883,2895,938,0
14,2318,1710,1504,1427,2428,627,818,2806,2898,941,0
15,2312,1720,1504,1428,2427,620,818,2738,2898,937,0
16,2307,1702,1506,1429,2429,618,817,2736,2898,939,0
17,2313,1692,1502,1428,2429,618,813,2803,2896,941,0
18,2289,1702,1503,1427,2430,618,818,2873,2897,941,0
19,2316,1702,1504,1428,2429,620,818,2888,2896,939,0
20,2328,1707,1506,1428,2428,618,819,2866,2898,939,0
21,2315,1706,1504,1427,2429,617,822,2788,2898,941,1
22,2299,1708,1502,1427,2430,619,817,2732,2895,940,1
23,2315,1699,1506,1427,2430,618,818,2749,2898,941,1
24,2309,1700,1505,1428,2427,618,818,2828,2897,940,1
25,2312,1698,1504,1427,2428,620,817,2882,2897,940,1
26,2309,1706,1506,1428,2429,618,819,2898,2897,940,1
27,2308,1703,1502,1429,2429,619,819,2852,2898,939,1
28,2315,1705,1506,1429,2428,618,819,2768,2898,940,1
29,2314,1699,1504,1430,2428,619,819,2726,2897,942,1
30,2314,1700,1506,1430,2429,618,819,2766,2898,942,1
31,2337,1706,1502,1428,2429,619,819,2843,2898,940,1
32,2322,1702,1503,1427,2429,619,817,2888,2896,940,1
33,2314,1698,1506,1428,2428,619,817,2890,2898,939,1
34,2313,1707,1505,1429,2428,619,819,2834,2897,940,1
35,2314,1706,1505,1431,2429,618,822,2743,2898,942,1
36,2314,1703,1503,1430,2429,619,820,2738,2898,942,1
37,2314,1707,1506,1431,2430,619,822,2797,2896,940,1
38,2307,1704,1511,1431,2430,619,821,2862,2898,940,1
