Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2190,1628,1418,1402,2290,598,788,2800,2854,898,0
2,2193,1648,1419,1399,2290,598,792,2870,2856,897,0
3,2191,1630,1419,1400,2289,598,788,2882,2854,898,0
4,2192,1652,1418,1398,2289,599,786,2851,2854,897,0
5,2191,1630,1420,1398,2289,600,787,2754,2856,896,0
6,2204,1634,1419,1399,2290,598,787,2713,2855,899,0
7,2189,1632,1419,1399,2288,598,787,2752,2856,898,0
8,2206,1634,1420,1400,2287,597,788,2835,2854,898,0
9,2193,1635,1419,1399,2288,598,789,2891,2856,897,0
10,2195,1635,1419,1399,2288,599,787,2872,2855,898,0
11,2188,1623,1419,1402,2288,599,788,2783,2854,898,0
12,2194,1632,1420,1398,2290,598,788,2712,2856,897,0
13,2193,1629,1419,1399,2288,598,787,2740,2856,896,0
14,2195,1633,1419,1400,2296,598,789,2811,2855,898,0
15,2193,1629,1418,1402,2288,599,789,2870,2855,898,0
16,2203,1634,1419,1398,2290,598,787,2883,2856,897,0
17,2189,1626,1419,1400,2289,598,789,2830,2856,897,0
18,2219,1629,1419,1398,2288,598,788,2742,2856,896,0
19,2190,1623,1420,1400,2290,597,788,2715,2856,897,0
20,2189,1627,1419,1399,2290,598,787,2767,2855,897,0
21,2190,1620,1419,1400,2290,597,790,2843,2854,897,1
22,2188,1633,1419,1400,2284,598,787,2886,2856,898,1
23,2193,1636,1420,1399,2288,598,788,2882,2856,897,1
24,2187,1633,1421,1399,2285,598,789,2798,2856,898,1
25,2190,1633,1420,1399,2290,598,790,2718,2856,898,1
26,2194,1637,1420,1399,2290,598,789,2725,2858,898,1
27,2191,1637,1420,1400,2290,598,790,2810,2855,898,1
28,2192,1624,1419,1400,2290,600,790,2866,2855,898,1
29,2189,1621,1422,1400,2289,598,788,2883,2856,897,1
30,2198,1636,1417,1400,2290,598,787,2843,2856,898,1
31,2202,1635,1416,1399,2289,600,787,2754,2856,896,1
32,2197,1634,1420,1398,2289,599,787,2714,2856,896,1
33,2194,1644,1420,1390,2289,599,786,2761,2856,897,1
34,2198,1641,1420,1401,2289,599,787,2840,2858,899,1
35,2187,1632,1419,1401,2282,599,790,2886,2856,896,1
36,2194,1634,1422,1401,2290,600,790,2886,2857,896,1
37,2189,1635,1421,1402,2290,599,789,2806,2856,898,1
38,2215,1636,1420,1402,2290,600,790,2724,2857,899,1
39,2203,1633,1414,1403,2290,598,790,2722,2858,899,1
40,2196,1633,1419,1404,2291,600,790,2801,2856,900,1
41,2196,1636,1420,1404,2290,600,791,2864,2858,899,1
42,2164,1633,1419,1408,2291,600,794,2887,2858,901,1
43,2195,1617,1420,1408,2291,599,791,2859,2858,902,1
44,2189,1627,1422,1411,2290,597,795,2770,2858,900,1
45,2194,1629,1422,1412,2292,598,794,2722,2858,902,1
46,2195,1651,1422,1414,2292,599,797,2755,2859,902,1
47,2198,1641,1422,1416,2290,598,797,2834,2860,904,1
48,2197,1638,1422,1416,2291,599,799,2880,2860,904,1
49,2193,1625,1422,1417,2291,599,801,2886,2862,905,1
50,2194,1634,1421,1418,2291,598,801,2823,2861,905,1
51,2198,1653,1422,1422,2292,598,807,2746,2861,908,1
52,2199,1636,1421,1422,2292,600,805,2731,2862,908,1
53,2197,1638,1422,1423,2291,600,805,2789,2863,909,1
54,2195,1627,1421,1424,2294,601,806,2854,2863,908,1
55,2195,1633,1421,1427,2291,599,808,2890,2864,910,1
56,2202,1641,1423,1427,2294,598,808,2875,2866,911,1
57,2162,1633,1423,1430,2294,600,814,2794,2865,911,1
58,2198,1627,1423,1432,2294,600,810,2728,2865,912,1
59,2235,1638,1422,1431,2293,598,813,2747,2866,913,1
60,2202,1643,1421,1434,2293,600,813,2819,2867,914,1
61,2171,1635,1421,1438,2294,600,815,2882,2867,913,1
62,2197,1638,1423,1438,2292,599,818,2897,2867,914,1
63,2221,1638,1424,1438,2294,600,820,2842,2869,914,1
64,2202,1634,1425,1441,2294,599,819,2763,2871,915,1
65,2186,1635,1425,1441,2293,599,821,2743,2870,915,1
66,2203,1640,1425,1443,2294,600,824,2782,2871,915,1
67,2200,1627,1425,1445,2296,600,824,2853,2872,917,1
68,2204,1635,1426,1446,2294,600,824,2897,2872,918,1
69,2210,1645,1423,1448,2297,605,826,2890,2874,918,1
70,2204,1644,1426,1450,2296,599,829,2811,2874,918,1
71,2202,1634,1426,1450,2296,600,827,2743,2874,918,1
72,2203,1646,1425,1453,2296,599,834,2754,2875,918,1
73,2169,1635,1426,1452,2296,600,833,2822,2875,919,1
74,2206,1639,1427,1455,2298,598,835,2886,2875,919,1
75,2222,1638,1427,1454,2298,600,833,2894,2875,921,1
76,2206,1633,1426,1457,2298,598,835,2863,2877,919,1
77,2201,1638,1426,1457,2290,601,837,2788,2877,921,1
78,2206,1620,1426,1458,2297,599,833,2738,2878,921,1
79,2200,1635,1427,1458,2296,600,836,2776,2874,921,1
80,2212,1648,1426,1459,2298,600,840,2854,2880,923,1
81,2198,1639,1428,1459,2298,600,840,2897,2882,923,1
82,2210,1642,1428,1462,2298,599,840,2891,2880,926,1
83,2215,1639,1427,1462,2304,601,841,2826,2881,924,1
84,2209,1656,1427,1462,2299,600,842,2758,2882,923,1
85,2210,1640,1428,1462,2298,600,842,2746,2882,923,1
86,2211,1632,1430,1464,2299,599,841,2811,2882,925,1
87,2219,1642,1427,1466,2298,600,843,2872,2883,924,1
88,2182,1637,1428,1464,2298,599,844,2899,2884,925,1
89,2210,1642,1428,1464,2299,601,847,2882,2884,924,1
90,2218,1640,1429,1463,2298,600,843,2795,2884,924,1
91,2216,1637,1429,1466,2299,601,846,2746,2885,926,1
92,2218,1641,1430,1466,2298,600,844,2773,2888,924,1
93,2213,1635,1429,1466,2299,602,846,2842,2883,925,1
94,2227,1644,1419,1466,2299,601,843,2891,2886,925,1
95,2195,1642,1430,1467,2300,601,846,2901,2886,926,1
96,2218,1642,1430,1467,2301,600,847,2847,2886,925,1
97,2212,1632,1430,1468,2301,601,848,2764,2886,925,1
98,2217,1643,1429,1472,2301,601,850,2754,2885,926,1
99,2230,1643,1432,1467,2302,600,846,2806,2886,926,1
100,2202,1640,1430,1468,2302,600,844,2863,2886,925,1
101,2218,1644,1432,1467,2302,600,847,2896,2886,925,1
102,2218,1636,1432,1467,2302,601,846,2885,2886,925,1
103,2221,1650,1432,1467,2301,602,843,2809,2888,925,1
104,2204,1642,1430,1468,2304,601,846,2746,2883,926,1
105,2216,1639,1432,1469,2302,601,845,2755,2882,925,1
106,2219,1641,1432,1467,2304,601,845,2826,2887,925,1
107,2226,1651,1433,1468,2302,600,841,2891,2886,924,1
108,2218,1649,1432,1466,2304,601,836,2894,2886,924,1
109,2257,1644,1433,1465,2305,602,841,2851,2885,923,1
110,2226,1650,1433,1466,2302,600,842,2773,2885,923,1
111,2219,1643,1433,1465,2307,600,840,2743,2885,923,1
112,2222,1628,1434,1462,2304,601,838,2782,2884,923,1
113,2225,1642,1433,1462,2305,601,836,2858,2884,922,1
114,2227,1648,1433,1459,2305,600,834,2899,2884,922,1
115,2219,1638,1433,1459,2306,602,834,2889,2884,921,1
116,2229,1644,1430,1456,2306,602,832,2808,2883,921,1
117,2223,1640,1434,1457,2306,602,838,2740,2883,922,1
118,2225,1645,1433,1454,2305,602,829,2739,2883,922,1
119,2219,1641,1434,1451,2307,602,828,2817,2880,920,1
120,2229,1654,1434,1451,2307,602,826,2877,2882,920,1
121,2214,1641,1433,1450,2307,601,824,2897,2881,920,2
122,2234,1650,1438,1451,2310,604,820,2860,2881,918,2
123,2235,1653,1438,1447,2310,603,820,2772,2881,919,2
124,2232,1649,1438,1442,2310,603,819,2726,2882,918,2
125,2234,1651,1437,1436,2310,603,815,2764,2881,918,2
126,2231,1649,1437,1432,2310,604,811,2841,2877,917,2
127,2232,1652,1437,1427,2308,604,809,2888,2875,916,2
128,2233,1653,1437,1424,2309,603,808,2888,2875,915,2
129,2230,1650,1438,1419,2309,602,804,2809,2875,915,2
130,2234,1647,1435,1415,2309,602,799,2723,2875,914,2
131,2230,1648,1436,1414,2309,602,797,2718,2872,914,2
132,2228,1648,1437,1408,2310,602,794,2796,2872,912,2
133,2230,1648,1436,1403,2309,602,789,2862,2872,912,2
134,2232,1649,1437,1400,2309,602,787,2886,2870,910,2
135,2232,1651,1435,1394,2310,603,781,2855,2869,908,2
136,2231,1650,1435,1391,2308,604,778,2752,2869,908,2
137,2226,1650,1435,1388,2307,602,775,2695,2867,907,2
138,2228,1650,1436,1386,2308,601,774,2730,2866,908,2
139,2231,1649,1436,1381,2308,601,769,2822,2866,906,2
140,2230,1648,1437,1378,2308,602,763,2874,2863,905,2
141,2231,1650,1436,1374,2307,602,760,2880,2863,904,2
142,2227,1648,1435,1370,2307,602,757,2799,2862,904,2
143,2228,1650,1435,1368,2307,601,753,2698,2860,904,2
144,2231,1648,1436,1363,2307,603,750,2685,2860,900,2
145,2230,1648,1435,1360,2308,601,747,2763,2859,901,2
146,2230,1650,1435,1357,2308,600,744,2840,2858,898,2
147,2229,1646,1435,1354,2307,601,742,2870,2856,898,2
148,2229,1649,1435,1350,2308,602,736,2848,2856,898,2
149,2234,1650,1434,1348,2306,602,732,2736,2854,897,2
150,2230,1647,1434,1345,2306,602,730,2665,2851,896,2
151,2230,1650,1434,1341,2307,602,728,2700,2852,893,2
152,2232,1652,1434,1339,2307,601,726,2795,2850,893,2
153,2232,1650,1435,1336,2306,600,723,2859,2847,892,2
154,2229,1646,1435,1333,2306,601,719,2865,2846,890,2
155,2227,1646,1432,1328,2306,602,717,2789,2846,890,2
156,2230,1643,1433,1327,2306,601,715,2680,2844,890,2
157,2228,1646,1434,1326,2306,602,714,2662,2842,888,2
158,2231,1646,1434,1322,2306,601,710,2732,2842,888,2
159,2228,1647,1433,1319,2306,602,706,2824,2840,888,2
160,2230,1645,1435,1317,2306,601,704,2860,2839,886,2
161,2227,1646,1432,1315,2304,601,700,2846,2838,886,2
162,2226,1646,1432,1312,2306,602,698,2731,2836,885,2
163,2225,1644,1433,1307,2306,602,695,2647,2835,882,2
164,2228,1646,1434,1307,2304,602,694,2671,2834,883,2
165,2230,1645,1434,1304,2306,602,691,2774,2833,883,2
166,2228,1646,1433,1303,2304,602,688,2843,2830,881,2
167,2230,1647,1432,1302,2302,601,688,2858,2830,880,2
168,2225,1647,1433,1299,2306,602,685,2794,2829,880,2
169,2226,1641,1433,1299,2304,601,685,2676,2829,879,2
170,2226,1644,1432,1296,2302,600,681,2638,2827,878,2
171,2223,1644,1431,1294,2303,603,680,2706,2826,879,2
172,2226,1647,1432,1292,2302,601,678,2804,2824,877,2
173,2226,1645,1432,1291,2304,601,676,2851,2824,875,2
174,2222,1645,1431,1290,2302,602,674,2845,2822,875,2
175,2226,1643,1432,1287,2304,602,673,2732,2822,875,2
176,2221,1644,1430,1286,2302,601,672,2634,2819,875,2
177,2224,1647,1430,1285,2304,602,668,2651,2818,873,2
178,2226,1642,1430,1283,2304,602,667,2755,2816,873,2
179,2222,1642,1431,1281,2301,599,667,2828,2817,873,2
180,2223,1641,1430,1278,2302,601,664,2851,2818,872,2
181,2226,1642,1430,1277,2300,600,662,2802,2814,872,2
182,2222,1643,1431,1275,2299,600,661,2680,2812,871,2
183,2223,1640,1429,1274,2299,601,660,2624,2811,869,2
