Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2190,1622,1404,1419,2261,593,807,2723,2845,884,0
2,2167,1619,1403,1419,2263,595,806,2797,2843,881,0
3,2166,1620,1403,1422,2262,594,807,2862,2846,886,0
4,2166,1618,1404,1420,2261,594,806,2891,2844,885,0
5,2166,1615,1403,1419,2261,594,807,2846,2846,886,0
6,2164,1618,1404,1420,2262,594,806,2761,2844,884,0
7,2168,1622,1403,1419,2262,594,806,2726,2843,885,0
8,2127,1618,1402,1420,2262,594,805,2767,2842,885,0
9,2171,1622,1403,1420,2261,593,809,2844,2844,885,0
10,2171,1621,1403,1420,2261,594,808,2882,2845,885,0
11,2167,1635,1403,1419,2262,593,809,2891,2846,885,0
12,2163,1642,1403,1421,2262,593,814,2822,2844,886,0
13,2142,1618,1402,1420,2262,593,807,2737,2844,886,0
14,2131,1618,1403,1419,2263,593,806,2728,2846,886,0
15,2179,1623,1403,1420,2262,594,807,2795,2846,885,0
16,2168,1625,1404,1418,2261,593,806,2864,2845,887,0
17,2164,1626,1402,1420,2262,594,808,2893,2845,885,0
18,2162,1615,1403,1419,2262,593,806,2871,2845,885,0
19,2162,1614,1403,1420,2262,593,804,2786,2844,884,0
20,2165,1610,1404,1421,2262,594,806,2718,2846,886,0
21,2182,1621,1404,1418,2262,594,805,2737,2845,885,1
22,2195,1626,1404,1420,2262,593,807,2814,2846,885,1
23,2165,1622,1402,1419,2263,594,805,2880,2844,885,1
24,2165,1620,1403,1419,2263,594,806,2890,2843,886,1
25,2164,1619,1404,1420,2262,594,805,2846,2845,884,1
26,2157,1619,1414,1419,2263,594,805,2760,2845,885,1
27,2162,1621,1402,1418,2264,593,806,2726,2846,886,1
28,2159,1618,1406,1419,2263,593,806,2762,2846,886,1
29,2173,1625,1397,1420,2262,594,804,2838,2845,886,1
30,2165,1621,1403,1419,2264,594,804,2888,2844,886,1
31,2153,1623,1404,1419,2264,594,806,2888,2845,886,1
32,2168,1626,1403,1419,2264,593,806,2822,2845,886,1
33,2178,1622,1406,1419,2264,594,802,2731,2844,886,1
34,2170,1622,1404,1420,2263,595,803,2729,2845,884,1
35,2169,1630,1404,1421,2262,594,805,2797,2845,886,1
36,2168,1627,1403,1420,2264,594,806,2859,2844,885,1
37,2166,1621,1406,1421,2263,593,806,2886,2847,885,1
38,2169,1631,1405,1415,2263,594,805,2875,2845,886,1
39,2150,1621,1406,1422,2264,594,807,2790,2846,886,1
40,2168,1626,1405,1423,2264,594,809,2724,2846,887,1
41,2171,1621,1405,1424,2262,594,808,2738,2846,888,1
42,2168,1635,1406,1414,2264,594,809,2822,2848,887,1
43,2170,1628,1403,1426,2264,594,813,2874,2847,888,1
44,2167,1622,1404,1427,2264,595,812,2886,2848,890,1
45,2170,1620,1405,1430,2264,594,813,2846,2848,890,1
46,2170,1624,1404,1430,2263,594,814,2761,2848,891,1
47,2166,1616,1405,1430,2265,594,814,2726,2848,890,1
48,2171,1639,1408,1432,2265,594,815,2771,2850,891,1
49,2155,1624,1405,1434,2265,595,816,2848,2850,894,1
50,2169,1629,1404,1435,2266,596,810,2882,2850,894,1
51,2171,1621,1405,1435,2264,594,817,2892,2851,896,1
52,2138,1626,1406,1438,2266,595,819,2830,2850,894,1
53,2166,1624,1405,1438,2265,594,820,2745,2852,894,1
54,2177,1622,1408,1439,2266,595,819,2741,2854,896,1
55,2179,1630,1408,1443,2266,594,822,2808,2852,897,1
56,2171,1623,1406,1444,2267,596,824,2866,2854,897,1
57,2178,1625,1408,1447,2265,594,824,2897,2855,899,1
58,2173,1625,1410,1448,2266,594,827,2886,2855,898,1
59,2171,1624,1408,1450,2267,596,830,2798,2855,902,1
60,2173,1625,1409,1450,2267,595,829,2745,2856,900,1
61,2176,1627,1409,1452,2268,594,834,2756,2856,900,1
62,2174,1627,1410,1453,2267,595,834,2826,2855,901,1
63,2180,1629,1408,1456,2268,595,835,2889,2859,902,1
64,2179,1629,1408,1457,2267,596,838,2894,2858,904,1
65,2200,1626,1410,1459,2266,595,837,2854,2860,904,1
66,2152,1625,1409,1459,2268,595,841,2776,2857,904,1
67,2179,1634,1408,1462,2270,597,838,2741,2859,904,1
68,2179,1645,1411,1463,2268,595,843,2784,2862,904,1
69,2171,1626,1409,1464,2269,596,842,2854,2862,906,1
70,2179,1619,1411,1464,2269,596,844,2894,2862,905,1
71,2181,1633,1410,1466,2267,599,844,2898,2862,905,1
72,2182,1628,1411,1467,2269,595,847,2840,2864,906,1
73,2182,1624,1412,1467,2270,595,845,2754,2866,907,1
74,2193,1632,1412,1467,2268,597,846,2752,2866,906,1
75,2185,1628,1412,1472,2270,595,849,2810,2866,906,1
76,2182,1650,1412,1474,2270,595,856,2875,2866,908,1
77,2176,1628,1410,1474,2271,595,850,2906,2866,908,1
78,2190,1627,1411,1475,2276,595,852,2882,2866,909,1
79,2187,1629,1411,1475,2272,595,853,2813,2866,909,1
80,2184,1634,1413,1477,2272,596,853,2753,2867,914,1
81,2189,1625,1412,1478,2272,596,854,2770,2867,910,1
82,2168,1629,1412,1477,2272,594,855,2838,2870,910,1
83,2195,1627,1414,1480,2270,594,853,2889,2868,911,1
84,2189,1634,1414,1478,2270,600,854,2904,2870,910,1
85,2186,1634,1414,1478,2273,596,857,2860,2869,912,1
86,2192,1625,1413,1480,2273,595,857,2792,2870,912,1
87,2165,1628,1412,1480,2272,597,858,2755,2870,910,1
88,2198,1631,1402,1480,2272,595,858,2787,2870,910,1
89,2194,1638,1414,1483,2274,603,859,2860,2871,912,1
90,2187,1631,1414,1482,2272,595,860,2898,2872,913,1
91,2190,1630,1414,1482,2273,596,857,2902,2872,912,1
92,2176,1630,1413,1482,2274,597,860,2842,2870,912,1
93,2197,1630,1415,1484,2274,595,858,2762,2873,914,1
94,2198,1637,1416,1483,2274,598,859,2758,2873,912,1
95,2189,1640,1416,1484,2274,598,861,2817,2873,915,1
96,2192,1630,1414,1484,2274,598,858,2880,2873,914,1
97,2186,1632,1416,1485,2275,595,863,2906,2873,914,1
