Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2169,1618,1400,1426,2259,595,808,2834,2854,894,0
2,2170,1620,1402,1426,2259,594,806,2742,2856,894,0
3,2176,1625,1402,1425,2262,594,809,2728,2856,894,0
4,2176,1621,1391,1426,2260,594,806,2802,2854,894,0
5,2167,1612,1401,1424,2260,595,812,2881,2854,893,0
6,2164,1622,1400,1422,2259,595,808,2889,2855,892,0
7,2165,1614,1400,1424,2260,596,807,2831,2855,894,0
8,2170,1628,1402,1424,2258,594,809,2747,2856,893,0
9,2170,1628,1400,1426,2259,595,808,2727,2854,894,0
10,2167,1620,1401,1423,2260,595,806,2800,2855,887,0
11,2169,1622,1401,1426,2260,594,806,2858,2855,894,0
12,2171,1634,1400,1426,2260,596,810,2890,2854,894,0
13,2166,1622,1400,1424,2260,594,806,2873,2856,894,0
14,2171,1622,1402,1423,2260,596,805,2781,2855,892,0
15,2168,1616,1402,1422,2260,595,805,2725,2856,892,0
16,2168,1618,1402,1426,2258,594,806,2738,2856,896,0
17,2172,1636,1402,1425,2261,594,808,2821,2856,894,0
18,2168,1621,1401,1424,2261,595,804,2882,2854,894,0
19,2172,1624,1402,1423,2262,595,805,2886,2855,892,0
20,2166,1618,1402,1422,2260,594,809,2852,2855,894,0
21,2170,1621,1402,1425,2260,594,806,2762,2856,893,1
22,2168,1620,1402,1425,2262,595,806,2727,2856,894,1
23,2167,1622,1401,1423,2261,596,806,2755,2856,894,1
24,2176,1622,1401,1425,2261,595,806,2837,2855,893,1
25,2171,1622,1403,1424,2262,594,807,2881,2854,896,1
26,2171,1623,1403,1423,2262,594,806,2888,2854,894,1
27,2170,1621,1402,1423,2261,594,806,2830,2856,893,1
28,2170,1626,1402,1426,2265,596,808,2738,2856,894,1
29,2196,1626,1402,1424,2260,595,808,2725,2856,896,1
30,2171,1624,1403,1424,2267,594,805,2779,2856,893,1
31,2195,1623,1402,1425,2261,595,807,2850,2854,893,1
32,2170,1621,1403,1423,2262,595,807,2886,2856,893,1
33,2198,1622,1402,1423,2262,596,806,2876,2854,891,1
34,2163,1618,1401,1424,2262,595,805,2800,2856,896,1
35,2200,1621,1402,1425,2261,595,808,2728,2857,893,1
36,2168,1615,1403,1423,2261,595,807,2730,2857,893,1
37,2199,1625,1403,1425,2262,594,807,2803,2858,893,1
38,2169,1616,1403,1424,2262,596,806,2864,2856,894,1
39,2166,1627,1402,1424,2263,595,808,2887,2856,896,1
40,2171,1613,1403,1423,2261,595,807,2863,2856,896,1
41,2168,1626,1402,1425,2262,595,808,2787,2858,893,1
42,2168,1605,1403,1424,2261,595,806,2721,2858,894,1
43,2165,1625,1402,1423,2261,596,807,2750,2857,894,1
44,2157,1624,1403,1424,2264,594,806,2826,2856,893,1
45,2169,1627,1403,1423,2262,594,806,2884,2856,893,1
46,2143,1620,1403,1423,2262,594,806,2892,2856,894,1
47,2160,1624,1405,1424,2264,594,805,2846,2856,896,1
48,2171,1630,1403,1424,2262,596,806,2760,2858,894,1
49,2170,1632,1403,1426,2263,596,806,2724,2858,896,1
50,2156,1624,1403,1423,2262,596,806,2768,2857,896,1
51,2149,1622,1404,1426,2263,594,806,2843,2857,893,1
52,2168,1626,1403,1423,2262,595,807,2882,2858,893,1
53,2170,1628,1404,1423,2262,595,807,2889,2858,893,1
54,2167,1625,1403,1423,2264,594,807,2829,2856,896,1
55,2163,1622,1403,1424,2263,595,806,2738,2856,893,1
56,2164,1624,1403,1424,2262,595,806,2726,2858,894,1
57,2168,1622,1403,1425,2262,594,805,2790,2858,897,1
58,2170,1622,1404,1426,2263,596,804,2857,2857,890,1
59,2168,1644,1403,1425,2264,595,810,2892,2856,893,1
60,2161,1624,1404,1426,2263,595,806,2883,2857,896,1
61,2168,1626,1403,1426,2263,595,806,2803,2858,896,1
62,2162,1620,1403,1428,2264,595,806,2727,2858,894,1
63,2192,1622,1406,1427,2263,596,806,2730,2858,897,1
64,2176,1626,1408,1427,2263,596,806,2805,2858,897,1
65,2172,1627,1403,1430,2264,596,808,2871,2858,898,1
66,2135,1624,1402,1430,2264,597,810,2892,2859,898,1
67,2168,1611,1403,1430,2264,597,808,2862,2858,898,1
68,2168,1624,1405,1433,2264,596,814,2780,2859,899,1
69,2190,1627,1404,1435,2264,596,814,2724,2860,901,1
70,2172,1635,1405,1437,2264,597,812,2755,2860,899,1
71,2181,1626,1403,1436,2266,595,814,2829,2864,900,1
72,2171,1614,1404,1438,2264,595,814,2880,2860,900,1
73,2167,1624,1405,1441,2264,597,815,2888,2862,904,1
74,2184,1626,1403,1441,2265,595,817,2848,2862,903,1
75,2177,1628,1408,1443,2264,595,820,2773,2864,905,1
76,2162,1624,1405,1446,2266,595,819,2739,2864,906,1
77,2170,1624,1408,1447,2265,596,822,2772,2864,905,1
78,2185,1626,1405,1448,2265,596,822,2843,2866,907,1
79,2179,1629,1408,1449,2265,598,826,2891,2866,907,1
80,2169,1627,1415,1450,2267,598,826,2898,2866,907,1
81,2171,1629,1409,1452,2266,595,828,2834,2867,908,1
82,2182,1624,1409,1454,2271,595,827,2756,2868,909,1
83,2176,1622,1408,1458,2267,597,830,2744,2868,910,1
84,2182,1627,1408,1458,2266,596,833,2799,2869,909,1
85,2182,1608,1408,1460,2267,597,827,2858,2870,911,1
86,2171,1624,1410,1462,2267,596,838,2893,2871,912,1
87,2183,1636,1409,1463,2268,597,838,2891,2870,912,1
88,2162,1627,1410,1464,2267,596,839,2820,2872,913,1
89,2180,1630,1410,1467,2267,597,842,2747,2872,914,1
90,2188,1626,1409,1468,2266,596,842,2746,2873,914,1
91,2184,1627,1408,1470,2268,597,840,2821,2874,914,1
92,2181,1632,1409,1472,2269,597,844,2883,2874,914,1
93,2186,1618,1411,1473,2267,598,843,2895,2875,915,1
94,2200,1629,1411,1476,2268,596,847,2874,2874,917,1
95,2188,1630,1410,1478,2268,598,847,2804,2875,916,1
96,2182,1634,1410,1478,2268,597,850,2757,2876,918,1
97,2200,1632,1411,1479,2268,596,849,2770,2877,918,1
98,2186,1628,1411,1480,2269,596,851,2842,2880,918,1
99,2188,1634,1412,1482,2268,596,853,2897,2878,918,1
100,2189,1627,1411,1483,2269,597,856,2906,2880,920,1
101,2185,1628,1411,1483,2270,598,854,2870,2881,919,1
102,2198,1629,1401,1484,2270,598,856,2791,2882,919,1
103,2188,1626,1411,1484,2270,598,855,2756,2882,919,1
104,2195,1632,1413,1485,2272,598,855,2785,2886,919,1
105,2183,1626,1413,1487,2272,598,859,2851,2883,921,1
106,2196,1635,1414,1490,2271,596,858,2894,2883,921,1
107,2164,1634,1413,1489,2272,598,860,2908,2884,921,1
108,2190,1636,1414,1489,2271,598,861,2848,2884,922,1
109,2190,1627,1412,1491,2271,598,862,2773,2884,923,1
110,2195,1642,1413,1490,2273,598,860,2759,2886,923,1
111,2176,1633,1413,1490,2271,598,862,2808,2886,921,1
112,2220,1631,1414,1493,2270,596,863,2864,2886,924,1
113,2194,1633,1414,1494,2274,597,864,2902,2886,924,1
114,2196,1638,1414,1492,2274,596,865,2899,2887,924,1
115,2194,1619,1413,1498,2274,598,867,2831,2887,924,1
116,2205,1637,1416,1494,2272,598,865,2763,2888,924,1
117,2187,1635,1415,1496,2274,597,865,2763,2888,924,1
118,2195,1639,1414,1496,2274,598,869,2826,2888,924,1
119,2192,1632,1416,1495,2273,598,866,2880,2890,924,1
120,2195,1627,1418,1498,2275,597,870,2903,2889,923,1
121,2184,1634,1423,1497,2274,598,870,2891,2888,924,2
122,2204,1640,1419,1500,2278,599,870,2818,2891,924,2
123,2202,1640,1421,1496,2278,600,869,2757,2890,924,2
124,2204,1638,1420,1495,2278,599,868,2771,2890,924,2
125,2206,1641,1420,1490,2278,600,865,2839,2889,923,2
126,2202,1640,1419,1488,2279,600,864,2893,2890,924,2
127,2204,1640,1419,1483,2279,599,863,2905,2890,923,2
128,2201,1640,1419,1482,2278,600,859,2866,2890,923,2
129,2202,1637,1420,1479,2278,598,857,2787,2889,923,2
130,2203,1638,1419,1474,2278,600,853,2746,2888,921,2
131,2206,1642,1419,1471,2278,599,853,2778,2890,920,2
132,2203,1638,1419,1466,2277,599,850,2851,2888,919,2
133,2205,1640,1419,1463,2278,600,845,2894,2887,920,2
134,2202,1640,1418,1460,2279,599,841,2900,2886,918,2
135,2202,1640,1419,1456,2278,600,836,2836,2885,917,2
136,2206,1638,1419,1453,2278,599,835,2750,2883,917,2
137,2206,1642,1418,1451,2278,600,832,2729,2883,916,2
138,2206,1640,1418,1446,2278,599,827,2786,2883,915,2
139,2202,1640,1419,1443,2277,599,822,2858,2881,915,2
140,2204,1640,1419,1438,2276,599,818,2894,2881,913,2
141,2206,1640,1418,1436,2279,599,816,2888,2878,912,2
142,2206,1635,1418,1432,2278,598,812,2799,2880,913,2
143,2204,1637,1418,1430,2278,599,807,2718,2876,911,2
144,2203,1640,1418,1426,2278,599,806,2722,2875,910,2
145,2203,1641,1418,1422,2276,598,801,2799,2874,908,2
146,2206,1639,1418,1419,2278,598,797,2866,2873,909,2
147,2206,1638,1418,1417,2277,598,793,2888,2873,907,2
148,2204,1640,1418,1412,2277,600,790,2862,2872,907,2
149,2201,1639,1417,1411,2278,598,787,2763,2870,906,2
150,2203,1642,1416,1405,2276,599,783,2697,2868,904,2
151,2202,1642,1416,1403,2278,599,780,2725,2867,904,2
152,2202,1642,1418,1400,2276,598,776,2809,2867,904,2
153,2205,1639,1418,1396,2275,599,775,2870,2866,903,2
154,2206,1640,1418,1394,2275,598,770,2883,2865,902,2
155,2206,1642,1419,1392,2275,598,768,2827,2863,902,2
156,2202,1638,1417,1390,2277,598,762,2728,2862,900,2
157,2204,1640,1417,1385,2277,600,759,2684,2862,899,2
158,2206,1638,1418,1386,2275,597,758,2734,2861,899,2
159,2206,1640,1417,1383,2277,598,754,2827,2859,897,2
160,2203,1639,1417,1379,2276,599,750,2871,2858,897,2
161,2202,1636,1418,1376,2276,599,748,2875,2856,896,2
162,2206,1638,1416,1373,2276,598,746,2790,2855,896,2
163,2204,1635,1417,1371,2275,599,744,2690,2855,894,2
164,2206,1635,1416,1369,2274,598,742,2680,2854,893,2
165,2201,1638,1417,1366,2277,598,739,2757,2852,891,2
166,2201,1638,1417,1363,2275,598,734,2834,2852,890,2
167,2206,1637,1417,1361,2275,597,734,2870,2851,891,2
168,2202,1641,1416,1361,2276,598,734,2858,2849,891,2
169,2205,1640,1416,1358,2275,598,729,2755,2847,888,2
170,2202,1634,1416,1358,2275,599,726,2670,2846,890,2
171,2200,1638,1417,1354,2274,598,724,2681,2846,887,2
172,2202,1636,1416,1354,2275,598,722,2777,2843,888,2
173,2206,1635,1415,1350,2275,598,720,2843,2842,886,2
174,2203,1635,1417,1349,2275,598,718,2867,2841,885,2
175,2202,1637,1416,1348,2274,597,718,2833,2840,885,2
176,2200,1637,1415,1346,2274,598,716,2718,2839,883,2
