Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2278,1681,1464,1418,2354,585,834,2739,2870,862,0
2,2248,1675,1466,1418,2354,585,837,2807,2870,862,0
3,2250,1680,1463,1418,2355,584,836,2867,2868,862,0
4,2250,1665,1466,1425,2355,584,837,2890,2870,862,0
5,2248,1676,1464,1416,2354,586,837,2872,2870,861,0
6,2250,1686,1466,1417,2354,584,837,2787,2869,862,0
7,2250,1677,1464,1418,2355,585,834,2739,2870,862,0
8,2248,1686,1465,1418,2352,586,836,2779,2869,862,0
9,2244,1675,1464,1418,2354,586,836,2871,2868,862,0
10,2286,1683,1466,1417,2355,585,835,2891,2870,861,0
11,2247,1681,1465,1416,2354,586,838,2867,2870,862,0
12,2252,1678,1466,1418,2355,585,834,2787,2870,863,0
13,2250,1687,1466,1417,2354,585,832,2734,2870,863,0
14,2246,1678,1466,1416,2354,586,834,2763,2868,862,0
15,2251,1683,1464,1418,2355,586,835,2829,2870,862,0
16,2248,1692,1465,1417,2354,586,834,2888,2870,860,0
17,2248,1660,1466,1418,2354,584,832,2893,2869,863,0
18,2256,1683,1466,1418,2354,585,834,2846,2869,863,0
19,2243,1675,1466,1417,2355,586,835,2760,2869,862,0
20,2254,1689,1464,1415,2354,586,834,2738,2870,862,0
21,2286,1682,1466,1416,2356,586,834,2782,2870,862,1
22,2252,1684,1465,1417,2355,584,834,2851,2870,861,1
23,2255,1684,1467,1418,2355,584,834,2888,2871,863,1
24,2220,1679,1466,1418,2355,586,838,2889,2869,862,1
25,2244,1680,1465,1416,2355,586,833,2811,2868,862,1
26,2246,1679,1466,1418,2350,584,835,2746,2870,862,1
27,2268,1681,1465,1418,2356,586,835,2741,2869,862,1
28,2249,1681,1467,1417,2355,585,837,2811,2872,863,1
29,2254,1680,1467,1417,2355,585,835,2872,2870,862,1
30,2242,1681,1465,1418,2355,586,834,2896,2870,864,1
31,2251,1689,1466,1417,2356,588,834,2868,2872,862,1
32,2247,1675,1466,1416,2356,586,834,2784,2870,864,1
33,2246,1685,1466,1418,2355,585,835,2733,2869,862,1
34,2252,1680,1466,1416,2356,586,833,2766,2870,861,1
35,2248,1686,1467,1416,2356,586,832,2837,2870,863,1
36,2241,1680,1467,1416,2356,584,833,2884,2870,863,1
37,2251,1678,1466,1417,2355,584,833,2898,2871,863,1
38,2279,1684,1466,1416,2357,586,832,2836,2870,861,1
39,2243,1680,1467,1418,2347,585,835,2760,2871,863,1
40,2249,1675,1465,1419,2355,586,835,2739,2870,862,1
41,2267,1687,1467,1417,2358,586,835,2791,2871,862,1
42,2248,1686,1466,1420,2357,585,836,2856,2870,862,1
43,2227,1686,1467,1418,2356,586,834,2897,2872,864,1
44,2251,1680,1466,1419,2355,586,835,2888,2871,865,1
45,2251,1679,1467,1419,2358,586,836,2807,2872,865,1
46,2253,1687,1467,1421,2358,586,838,2742,2872,865,1
47,2251,1694,1467,1421,2358,586,837,2754,2872,866,1
48,2253,1679,1467,1425,2358,586,838,2822,2872,867,1
49,2250,1674,1468,1424,2357,586,837,2875,2872,866,1
50,2230,1682,1467,1426,2358,586,842,2898,2872,868,1
51,2257,1687,1467,1427,2358,586,842,2866,2873,868,1
52,2262,1682,1468,1429,2358,586,843,2781,2874,869,1
53,2280,1682,1467,1431,2358,586,845,2741,2874,869,1
54,2255,1687,1468,1433,2356,586,847,2774,2875,871,1
55,2256,1688,1467,1434,2358,586,846,2850,2875,872,1
56,2255,1676,1467,1434,2358,586,852,2895,2875,872,1
57,2251,1680,1470,1435,2357,586,849,2896,2876,872,1
58,2251,1679,1467,1438,2358,586,852,2839,2876,874,1
59,2250,1686,1468,1440,2351,586,854,2768,2877,875,1
60,2255,1693,1469,1441,2360,586,853,2757,2876,874,1
61,2257,1682,1469,1443,2360,586,854,2813,2878,872,1
62,2258,1681,1472,1445,2358,585,857,2864,2880,875,1
63,2254,1677,1472,1447,2360,583,857,2897,2882,875,1
64,2250,1684,1468,1448,2361,587,861,2890,2882,876,1
65,2257,1693,1470,1451,2360,587,862,2818,2882,878,1
66,2258,1682,1470,1452,2359,586,861,2762,2883,878,1
67,2258,1684,1470,1454,2361,586,864,2768,2882,878,1
68,2255,1679,1470,1455,2361,587,868,2834,2883,880,1
69,2262,1686,1473,1456,2362,587,869,2895,2885,879,1
70,2265,1698,1472,1458,2362,594,869,2905,2885,880,1
71,2261,1701,1472,1460,2361,587,872,2866,2886,881,1
72,2276,1688,1472,1462,2361,587,872,2792,2886,882,1
73,2255,1683,1474,1464,2363,587,874,2759,2887,881,1
74,2264,1690,1473,1466,2361,588,876,2792,2889,882,1
75,2270,1688,1473,1466,2362,588,876,2864,2888,883,1
76,2267,1686,1472,1467,2362,587,876,2903,2888,883,1
77,2265,1687,1474,1470,2362,586,878,2903,2890,883,1
78,2267,1685,1474,1470,2362,587,881,2840,2890,885,1
79,2262,1682,1474,1473,2362,588,880,2772,2891,883,1
80,2262,1690,1473,1473,2363,587,883,2774,2891,885,1
81,2262,1690,1474,1475,2362,587,883,2831,2891,886,1
82,2267,1699,1474,1475,2364,591,884,2881,2892,887,1
83,2268,1701,1475,1473,2362,588,884,2910,2893,886,1
84,2275,1691,1474,1478,2373,588,885,2886,2891,888,1
85,2268,1674,1475,1480,2363,587,888,2819,2893,888,1
86,2271,1670,1476,1479,2363,588,888,2768,2894,886,1
87,2256,1689,1484,1481,2363,587,889,2790,2894,889,1
88,2252,1688,1475,1482,2364,589,890,2855,2894,888,1
89,2271,1712,1476,1482,2364,590,888,2903,2895,887,1
90,2281,1689,1477,1482,2365,587,888,2907,2894,889,1
