timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2214,1626,1410,1424,2266,596,804,2875,2855,892,0
2,2176,1623,1410,1424,2267,596,805,2798,2856,893,0
3,2176,1622,1409,1424,2267,597,806,2720,2854,892,0
4,2176,1605,1409,1423,2267,596,795,2748,2856,892,0
5,2158,1623,1409,1422,2266,597,804,2854,2854,894,0
6,2173,1630,1409,1422,2265,597,804,2891,2855,893,0
7,2170,1624,1408,1422,2267,597,804,2884,2855,893,0
8,2155,1623,1410,1424,2267,595,803,2803,2857,894,0
9,2186,1627,1410,1423,2266,594,805,2723,2857,893,0
10,2195,1630,1410,1425,2266,595,804,2746,2858,893,0
11,2171,1624,1408,1423,2266,596,805,2827,2856,894,0
12,2186,1628,1397,1423,2266,596,803,2877,2855,894,0
13,2208,1629,1410,1425,2267,595,804,2888,2856,892,0
14,2171,1621,1410,1424,2265,595,805,2831,2856,896,0
15,2192,1627,1410,1423,2266,596,803,2746,2856,894,0
16,2170,1624,1409,1424,2266,595,806,2722,2856,894,0
17,2186,1629,1406,1426,2266,595,804,2773,2856,894,0
18,2210,1628,1410,1423,2266,594,804,2848,2856,892,0
19,2174,1623,1410,1423,2266,595,805,2886,2856,893,0
20,2197,1634,1410,1424,2267,596,802,2883,2858,894,0
21,2176,1623,1410,1424,2266,596,804,2803,2856,894,1
22,2190,1627,1410,1424,2267,595,803,2728,2856,894,1
23,2169,1626,1410,1424,2266,595,803,2728,2856,893,1
24,2173,1621,1408,1425,2267,596,806,2802,2856,894,1
25,2184,1627,1411,1423,2270,596,804,2866,2857,896,1
26,2182,1627,1410,1426,2267,597,802,2885,2857,892,1
27,2178,1638,1411,1426,2266,596,805,2867,2857,893,1
28,2184,1638,1409,1423,2267,595,804,2779,2857,893,1
29,2181,1633,1410,1425,2266,594,804,2725,2857,896,1
30,2178,1627,1410,1424,2266,596,806,2754,2857,894,1
31,2178,1632,1410,1424,2268,597,807,2825,2858,896,1
32,2203,1627,1411,1425,2267,596,803,2876,2858,894,1
33,2188,1625,1405,1426,2266,596,806,2886,2858,894,1
34,2178,1626,1410,1427,2268,596,802,2831,2856,896,1
35,2182,1624,1410,1427,2268,595,805,2754,2858,893,1
36,2168,1626,1410,1427,2267,596,805,2728,2858,896,1
37,2172,1620,1410,1429,2267,597,806,2772,2856,896,1
38,2214,1629,1409,1427,2267,596,806,2844,2854,894,1
39,2184,1630,1411,1430,2268,596,807,2883,2858,898,1
40,2185,1622,1411,1428,2268,597,808,2883,2859,897,1
41,2163,1626,1408,1430,2268,595,810,2813,2859,898,1
42,2176,1624,1409,1432,2267,598,810,2734,2859,897,1
43,2192,1630,1409,1434,2268,596,810,2730,2859,899,1
44,2182,1625,1411,1434,2267,595,810,2798,2860,900,1
45,2168,1627,1411,1437,2267,595,812,2867,2860,900,1
46,2179,1632,1411,1440,2269,597,814,2889,2862,900,1
47,2191,1627,1402,1439,2269,595,815,2866,2862,902,1
48,2181,1630,1412,1439,2268,595,813,2790,2863,902,1
49,2184,1631,1411,1443,2267,597,817,2737,2861,905,1
50,2181,1632,1412,1443,2270,596,818,2755,2863,903,1
51,2183,1626,1413,1445,2268,595,819,2828,2863,905,1
52,2184,1640,1412,1448,2269,596,821,2888,2863,904,1
53,2150,1626,1412,1447,2270,597,822,2897,2866,906,1
54,2181,1634,1412,1450,2270,596,825,2855,2866,907,1
