Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2251,1667,1455,1444,2338,590,845,2880,2881,882,0
2,2213,1666,1454,1445,2339,589,847,2899,2880,884,0
3,2229,1670,1454,1445,2338,590,847,2865,2880,883,0
4,2230,1664,1455,1444,2338,588,845,2788,2881,883,0
5,2231,1668,1455,1443,2338,590,844,2742,2882,882,0
6,2230,1667,1454,1445,2337,588,846,2768,2881,883,0
7,2226,1665,1455,1444,2339,589,846,2862,2875,882,0
8,2227,1666,1455,1444,2336,590,844,2898,2880,882,0
9,2230,1666,1454,1444,2338,589,846,2865,2880,882,0
10,2235,1666,1456,1444,2340,590,843,2779,2882,883,0
11,2218,1664,1457,1443,2338,590,843,2741,2882,882,0
12,2227,1650,1455,1444,2338,590,846,2770,2881,882,0
13,2232,1664,1456,1446,2338,588,846,2850,2880,883,0
14,2198,1666,1454,1446,2338,590,844,2896,2882,884,0
15,2230,1671,1457,1445,2338,589,847,2894,2882,886,0
16,2232,1662,1455,1446,2337,588,845,2838,2882,883,0
17,2234,1670,1456,1445,2338,590,844,2755,2881,884,0
18,2228,1658,1457,1445,2336,590,846,2739,2882,883,0
19,2233,1666,1456,1444,2342,590,845,2802,2882,883,0
20,2232,1679,1455,1437,2338,590,844,2872,2882,883,0
21,2229,1674,1458,1446,2338,590,846,2896,2882,883,1
22,2259,1668,1456,1444,2339,590,846,2881,2882,883,1
23,2234,1671,1456,1446,2339,590,845,2803,2883,882,1
24,2230,1669,1456,1446,2338,590,846,2736,2882,885,1
25,2249,1668,1457,1445,2338,590,845,2760,2880,882,1
26,2222,1665,1458,1445,2338,589,846,2837,2882,883,1
27,2226,1664,1457,1445,2338,590,845,2888,2882,882,1
28,2235,1670,1456,1446,2339,590,845,2903,2882,883,1
29,2229,1656,1456,1450,2340,590,845,2846,2882,883,1
30,2228,1666,1456,1446,2338,590,845,2771,2882,884,1
31,2230,1647,1456,1447,2339,589,844,2739,2883,882,1
32,2234,1665,1457,1448,2338,589,847,2790,2883,883,1
33,2230,1651,1458,1448,2340,589,847,2857,2883,883,1
34,2234,1666,1457,1447,2339,591,845,2898,2882,885,1
35,2226,1667,1456,1446,2340,590,846,2897,2882,883,1
36,2230,1665,1455,1449,2340,590,853,2824,2882,885,1
37,2232,1671,1457,1449,2338,590,848,2746,2883,884,1
38,2231,1675,1456,1440,2340,590,848,2756,2882,887,1
39,2234,1675,1456,1450,2339,591,843,2816,2883,886,1
40,2232,1666,1455,1451,2340,588,850,2888,2883,883,1
41,2232,1664,1456,1454,2341,590,852,2898,2883,886,1
42,2233,1676,1457,1455,2339,590,851,2874,2884,886,1
43,2252,1668,1457,1456,2339,590,853,2790,2885,888,1
44,2242,1669,1457,1455,2340,591,855,2748,2885,888,1
45,2230,1664,1457,1459,2340,589,856,2776,2886,890,1
46,2233,1672,1457,1460,2339,590,858,2857,2886,890,1
47,2235,1670,1458,1461,2342,590,857,2895,2888,889,1
48,2234,1658,1456,1474,2342,590,858,2900,2886,891,1
49,2232,1688,1458,1464,2341,591,859,2846,2888,891,1
50,2234,1676,1458,1467,2341,589,862,2763,2888,893,1
51,2199,1667,1458,1470,2342,589,862,2757,2889,896,1
52,2275,1671,1459,1469,2341,589,865,2811,2890,894,1
53,2235,1673,1458,1474,2343,589,868,2874,2891,898,1
54,2238,1669,1459,1475,2342,591,867,2906,2889,894,1
55,2235,1670,1459,1478,2341,590,871,2888,2891,898,1
56,2242,1673,1458,1478,2343,591,872,2819,2894,900,1
57,2235,1666,1459,1482,2343,590,872,2760,2894,900,1
58,2237,1672,1459,1482,2342,590,876,2774,2893,902,1
59,2242,1668,1460,1484,2343,590,878,2846,2895,901,1
60,2239,1672,1459,1487,2344,592,880,2896,2895,904,1
61,2245,1674,1460,1488,2345,591,880,2914,2895,901,1
62,2240,1668,1462,1490,2345,590,882,2864,2898,902,1
63,2240,1673,1461,1490,2344,592,885,2792,2895,904,1
64,2245,1665,1461,1495,2345,592,886,2768,2898,904,1
65,2240,1674,1462,1494,2344,591,883,2805,2898,905,1
66,2218,1672,1461,1497,2343,590,889,2874,2900,906,1
67,2262,1671,1462,1499,2344,591,890,2906,2899,906,1
68,2243,1650,1462,1501,2345,591,890,2902,2901,906,1
69,2250,1682,1462,1498,2346,591,891,2842,2902,905,1
70,2246,1666,1462,1504,2346,588,892,2776,2904,905,1
71,2243,1671,1462,1507,2344,592,899,2779,2904,907,1
72,2248,1668,1464,1508,2346,591,897,2840,2903,909,1
73,2244,1670,1463,1510,2347,592,901,2896,2903,907,1
74,2259,1674,1463,1511,2346,592,898,2914,2904,908,1
75,2247,1667,1464,1513,2348,590,900,2887,2906,910,1
76,2248,1653,1464,1511,2346,592,900,2811,2905,910,1
77,2254,1683,1464,1515,2347,591,904,2774,2906,912,1
78,2256,1673,1463,1514,2347,591,903,2796,2906,911,1
79,2250,1675,1465,1515,2348,590,906,2863,2907,912,1
80,2252,1670,1466,1517,2346,591,906,2910,2906,911,1
81,2284,1678,1465,1518,2347,591,906,2910,2907,911,1
82,2237,1674,1474,1517,2347,592,908,2862,2907,913,1
83,2255,1686,1466,1518,2349,591,907,2790,2910,914,1
84,2254,1667,1466,1519,2349,592,911,2773,2910,914,1
85,2260,1678,1466,1521,2347,592,911,2832,2910,914,1
86,2257,1675,1465,1522,2349,592,910,2893,2909,914,1
87,2254,1683,1466,1522,2350,593,912,2916,2910,914,1
88,2248,1672,1466,1523,2351,591,913,2905,2912,915,1
89,2256,1675,1466,1524,2350,592,913,2829,2912,916,1
90,2255,1679,1467,1525,2350,592,915,2776,2911,919,1
91,2226,1674,1467,1525,2350,594,914,2798,2913,916,1
92,2272,1678,1462,1525,2350,592,915,2855,2914,916,1
93,2256,1666,1468,1527,2350,593,914,2910,2912,915,1
94,2264,1681,1468,1527,2351,591,915,2922,2915,915,1
95,2251,1673,1468,1528,2350,592,916,2872,2914,915,1
96,2260,1678,1468,1528,2351,592,910,2794,2914,918,1
97,2263,1684,1469,1527,2351,593,916,2781,2914,916,1
98,2261,1678,1468,1530,2352,592,915,2817,2914,915,1
99,2264,1682,1470,1527,2352,594,918,2881,2914,915,1
100,2263,1674,1469,1529,2351,592,917,2914,2916,916,1
101,2261,1678,1472,1530,2352,593,917,2908,2916,916,1
102,2262,1674,1470,1528,2353,594,916,2850,2915,916,1
103,2273,1679,1473,1529,2351,593,916,2778,2915,916,1
104,2262,1680,1472,1528,2352,592,919,2787,2915,915,1
105,2267,1680,1472,1527,2353,593,912,2845,2915,914,1
106,2282,1680,1472,1527,2352,593,914,2898,2914,915,1
107,2261,1678,1472,1528,2351,592,914,2921,2914,915,1
108,2271,1685,1470,1526,2354,593,910,2888,2914,914,1
109,2255,1678,1474,1525,2353,594,909,2808,2914,912,1
110,2255,1679,1480,1526,2354,594,911,2772,2913,913,1
111,2274,1686,1472,1524,2354,594,906,2798,2914,913,1
112,2262,1679,1472,1522,2355,592,905,2872,2912,912,1
113,2269,1684,1474,1520,2354,594,906,2907,2913,914,1
