Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2270,1670,1458,1465,2347,607,839,2895,2907,938,0
2,2247,1668,1458,1465,2347,609,842,2883,2910,938,0
3,2251,1664,1458,1466,2347,609,840,2785,2909,938,0
4,2246,1659,1457,1462,2347,608,840,2743,2909,937,0
5,2242,1664,1458,1463,2347,607,841,2772,2910,937,0
6,2246,1660,1458,1464,2348,609,840,2846,2910,938,0
7,2247,1666,1458,1463,2342,610,840,2897,2910,938,0
8,2252,1678,1457,1459,2348,608,840,2898,2908,937,0
9,2254,1659,1458,1464,2347,606,841,2800,2912,938,0
10,2256,1670,1457,1463,2349,608,839,2744,2910,938,0
11,2248,1664,1458,1462,2347,607,840,2752,2910,938,0
12,2252,1667,1458,1466,2346,610,842,2824,2910,937,0
13,2246,1652,1457,1463,2349,610,834,2884,2910,938,0
14,2234,1669,1458,1462,2348,607,842,2894,2910,938,0
15,2262,1668,1459,1464,2348,607,841,2858,2911,938,0
16,2247,1659,1457,1466,2348,610,840,2770,2910,939,0
17,2251,1667,1458,1464,2352,607,840,2735,2912,938,0
18,2250,1649,1459,1464,2348,607,835,2776,2912,939,0
19,2231,1666,1459,1465,2349,607,839,2856,2911,938,0
20,2254,1666,1460,1465,2347,610,838,2895,2912,938,0
21,2249,1664,1458,1465,2349,606,840,2890,2912,938,1
22,2254,1668,1458,1466,2350,609,840,2823,2910,937,1
23,2246,1672,1459,1464,2348,610,842,2745,2913,939,1
24,2233,1666,1459,1466,2350,609,840,2746,2911,939,1
25,2235,1669,1458,1466,2349,609,842,2816,2910,939,1
26,2248,1680,1459,1465,2350,610,841,2881,2912,938,1
27,2254,1676,1460,1465,2349,607,841,2899,2914,939,1
28,2247,1665,1457,1466,2349,608,840,2867,2912,939,1
29,2267,1670,1460,1465,2347,609,842,2790,2912,939,1
30,2255,1668,1459,1466,2348,606,841,2736,2912,940,1
31,2247,1667,1459,1466,2350,609,840,2762,2914,938,1
32,2263,1669,1462,1465,2349,607,840,2838,2913,939,1
33,2250,1665,1459,1466,2350,598,842,2887,2912,939,1
34,2249,1674,1460,1465,2350,610,840,2894,2913,938,1
35,2248,1666,1461,1467,2350,610,839,2842,2913,938,1
36,2252,1673,1458,1466,2351,609,845,2763,2912,939,1
37,2247,1664,1459,1468,2350,607,843,2742,2914,939,1
38,2253,1656,1460,1468,2350,610,842,2790,2914,940,1
39,2249,1674,1461,1469,2350,610,846,2861,2914,940,1
40,2251,1662,1459,1473,2351,610,845,2896,2914,939,1
41,2251,1668,1460,1473,2351,607,844,2888,2914,943,1
42,2248,1665,1461,1475,2350,607,845,2812,2915,941,1
43,2247,1660,1459,1477,2350,610,848,2746,2915,942,1
44,2252,1650,1460,1479,2350,609,846,2752,2915,944,1
45,2293,1672,1461,1479,2350,610,850,2825,2911,944,1
46,2248,1666,1460,1480,2351,607,852,2886,2917,945,1
47,2258,1671,1462,1483,2351,609,853,2899,2917,944,1
48,2263,1669,1462,1484,2352,611,854,2866,2915,947,1
49,2276,1669,1462,1485,2351,610,856,2790,2918,946,1
50,2254,1668,1461,1486,2353,610,854,2747,2918,948,1
51,2259,1668,1462,1488,2352,610,857,2778,2920,949,1
52,2257,1679,1462,1490,2353,607,859,2858,2922,951,1
