Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2240,1666,1458,1480,2345,603,848,2896,2923,936,0
2,2237,1668,1457,1478,2344,602,847,2818,2925,936,0
3,2246,1673,1457,1478,2345,602,846,2749,2925,936,0
4,2246,1678,1457,1480,2345,603,849,2761,2923,936,0
5,2248,1670,1453,1478,2346,603,845,2822,2926,936,0
6,2243,1650,1458,1478,2347,603,839,2882,2923,936,0
7,2240,1667,1459,1478,2346,602,849,2904,2925,937,0
8,2240,1684,1457,1480,2346,603,854,2842,2925,936,0
9,2242,1655,1458,1483,2345,602,847,2742,2926,936,0
10,2246,1667,1457,1479,2346,604,845,2749,2925,936,0
11,2242,1667,1458,1478,2346,603,845,2824,2925,936,0
12,2238,1666,1457,1480,2346,603,848,2888,2926,938,0
13,2242,1654,1458,1484,2346,602,846,2898,2925,937,0
14,2233,1670,1458,1480,2348,603,846,2861,2926,938,0
15,2246,1681,1457,1478,2346,604,846,2780,2925,936,0
16,2240,1662,1458,1479,2346,603,847,2744,2926,937,0
17,2264,1667,1458,1480,2346,602,849,2782,2925,938,0
18,2242,1662,1458,1480,2345,600,848,2856,2924,937,0
19,2237,1668,1458,1480,2347,603,848,2903,2926,938,0
20,2248,1676,1458,1478,2348,603,846,2896,2926,935,0
21,2245,1688,1459,1478,2346,604,843,2828,2927,936,1
22,2259,1669,1459,1480,2346,603,847,2748,2927,937,1
23,2235,1667,1459,1480,2347,603,846,2745,2927,936,1
24,2240,1670,1458,1482,2347,603,848,2822,2926,938,1
25,2247,1675,1458,1482,2346,603,848,2883,2927,937,1
26,2247,1688,1458,1480,2346,604,847,2902,2926,937,1
27,2250,1668,1459,1479,2347,604,847,2873,2926,936,1
28,2251,1668,1459,1480,2346,603,847,2792,2927,936,1
29,2237,1657,1458,1480,2347,603,846,2738,2926,938,1
30,2240,1668,1458,1480,2346,603,846,2773,2928,937,1
31,2243,1674,1457,1480,2346,603,847,2842,2926,938,1
32,2235,1669,1468,1480,2348,603,847,2898,2927,936,1
33,2241,1674,1460,1480,2347,603,847,2905,2927,937,1
34,2218,1668,1458,1482,2347,604,847,2843,2926,938,1
