Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2237,1672,1458,1433,2342,590,835,2762,2876,881,0
2,2229,1667,1459,1435,2342,590,838,2735,2876,882,0
3,2235,1673,1460,1434,2344,590,836,2782,2880,881,0
4,2234,1673,1457,1433,2340,590,837,2861,2876,880,0
5,2231,1665,1457,1434,2342,591,835,2892,2875,881,0
6,2242,1668,1459,1433,2348,590,837,2888,2875,880,0
7,2240,1678,1458,1434,2342,589,836,2794,2874,882,0
8,2228,1670,1458,1431,2342,590,835,2738,2876,882,0
9,2234,1672,1460,1433,2342,590,836,2784,2877,882,0
10,2200,1668,1459,1433,2343,590,834,2851,2877,879,0
11,2227,1669,1459,1432,2342,590,834,2890,2878,880,0
12,2234,1668,1458,1434,2344,589,836,2888,2876,882,0
13,2232,1672,1458,1434,2343,589,838,2834,2876,882,0
14,2230,1660,1459,1433,2341,590,836,2747,2877,881,0
15,2241,1670,1459,1433,2348,589,835,2734,2878,881,0
16,2224,1668,1459,1433,2343,589,833,2799,2878,882,0
17,2234,1675,1459,1434,2342,590,836,2859,2876,881,0
18,2234,1669,1458,1434,2342,590,834,2896,2875,882,0
19,2237,1671,1458,1434,2344,589,836,2890,2875,882,0
20,2234,1674,1459,1432,2343,590,835,2811,2877,881,0
21,2235,1670,1460,1432,2345,589,834,2736,2877,880,1
22,2233,1681,1458,1433,2342,590,833,2745,2876,881,1
23,2232,1678,1459,1432,2344,590,834,2812,2875,881,1
24,2246,1671,1460,1432,2342,590,835,2873,2878,881,1
25,2236,1679,1459,1432,2342,590,834,2899,2876,881,1
26,2233,1664,1459,1433,2342,590,834,2867,2877,881,1
27,2233,1666,1459,1433,2344,589,833,2791,2877,882,1
28,2235,1677,1460,1432,2344,589,838,2731,2878,882,1
29,2234,1667,1460,1432,2344,590,832,2753,2875,881,1
30,2198,1667,1459,1432,2343,590,833,2835,2876,882,1
31,2242,1672,1459,1433,2342,590,830,2886,2876,881,1
32,2246,1670,1459,1434,2344,589,832,2898,2877,881,1
33,2238,1669,1460,1432,2342,590,833,2848,2875,879,1
34,2224,1669,1459,1434,2345,590,833,2769,2877,881,1
35,2229,1666,1459,1433,2342,590,834,2733,2877,881,1
36,2217,1670,1459,1434,2344,589,834,2775,2877,882,1
37,2234,1668,1460,1434,2345,591,835,2848,2876,880,1
38,2227,1672,1459,1435,2345,590,837,2889,2877,881,1
39,2254,1672,1462,1435,2344,590,837,2891,2880,882,1
40,2243,1672,1459,1435,2346,590,836,2835,2877,884,1
41,2242,1670,1459,1436,2344,590,836,2749,2877,883,1
42,2227,1670,1462,1437,2345,589,839,2742,2880,885,1
43,2238,1668,1459,1438,2345,589,838,2798,2880,883,1
44,2242,1672,1461,1442,2345,588,841,2860,2881,888,1
45,2240,1670,1460,1442,2346,590,841,2899,2878,886,1
46,2240,1658,1462,1444,2344,589,842,2887,2881,886,1
47,2237,1682,1461,1435,2346,590,841,2818,2880,888,1
48,2257,1672,1462,1447,2346,590,844,2745,2882,886,1
49,2204,1671,1460,1448,2346,591,844,2747,2882,888,1
50,2241,1672,1462,1449,2347,590,845,2817,2882,888,1
51,2241,1675,1461,1449,2346,590,849,2880,2882,889,1
52,2242,1669,1462,1451,2346,590,846,2900,2883,890,1
53,2235,1667,1462,1454,2346,590,850,2875,2883,891,1
54,2247,1673,1461,1455,2346,591,852,2803,2883,892,1
55,2235,1667,1463,1454,2347,590,853,2747,2885,893,1
56,2238,1670,1463,1458,2340,591,854,2771,2886,893,1
57,2249,1673,1462,1458,2348,590,853,2835,2886,893,1
58,2242,1659,1463,1459,2347,591,856,2890,2888,896,1
59,2248,1680,1462,1461,2347,590,856,2904,2888,896,1
60,2242,1662,1462,1463,2347,591,859,2862,2888,897,1
61,2238,1670,1464,1466,2350,590,862,2791,2890,898,1
62,2251,1672,1462,1467,2347,590,863,2750,2891,899,1
63,2242,1665,1462,1470,2348,591,862,2787,2890,898,1
64,2251,1678,1466,1470,2350,589,866,2859,2891,899,1
65,2244,1667,1464,1473,2348,590,868,2898,2891,900,1
66,2246,1674,1464,1476,2347,590,870,2907,2892,900,1
67,2250,1672,1463,1476,2350,591,868,2850,2890,900,1
68,2243,1669,1464,1477,2349,590,870,2771,2891,901,1
69,2256,1675,1464,1478,2350,591,870,2762,2893,900,1
70,2242,1671,1466,1481,2350,590,872,2807,2893,901,1
71,2248,1678,1466,1482,2350,592,875,2867,2894,903,1
72,2250,1670,1466,1483,2350,590,877,2907,2895,904,1
73,2274,1676,1466,1484,2350,591,875,2897,2894,903,1
74,2241,1673,1467,1485,2351,590,877,2834,2897,905,1
75,2249,1685,1467,1480,2350,591,877,2769,2897,905,1
76,2248,1666,1466,1488,2350,584,878,2762,2896,904,1
77,2258,1682,1466,1489,2351,590,879,2832,2898,905,1
78,2252,1672,1466,1489,2351,590,881,2894,2898,906,1
79,2253,1681,1466,1490,2351,592,883,2906,2897,907,1
80,2254,1671,1468,1490,2352,590,886,2893,2899,906,1
81,2272,1676,1468,1491,2351,592,883,2814,2898,907,1
82,2246,1676,1467,1493,2346,591,886,2769,2899,906,1
83,2259,1686,1468,1494,2353,597,884,2786,2899,907,1
84,2251,1671,1468,1495,2353,592,886,2846,2899,907,1
85,2262,1678,1470,1496,2352,590,886,2904,2900,908,1
86,2259,1676,1467,1495,2354,592,883,2915,2900,908,1
87,2255,1672,1468,1498,2354,593,886,2867,2902,908,1
88,2250,1676,1470,1496,2354,591,888,2803,2903,910,1
89,2260,1679,1470,1496,2353,593,885,2762,2904,907,1
90,2257,1682,1468,1497,2354,592,888,2796,2902,911,1
91,2267,1682,1469,1497,2354,593,889,2868,2902,909,1
92,2280,1677,1468,1500,2354,592,898,2907,2904,910,1
93,2258,1664,1470,1508,2355,592,890,2908,2902,909,1
94,2266,1687,1472,1499,2354,593,890,2859,2904,909,1
95,2256,1675,1472,1501,2355,592,891,2779,2904,911,1
96,2262,1683,1470,1501,2354,592,890,2765,2904,910,1
97,2266,1683,1473,1503,2355,591,891,2821,2905,911,1
98,2270,1680,1474,1502,2355,591,890,2874,2906,910,1
99,2264,1682,1470,1504,2355,593,893,2916,2904,911,1
100,2265,1670,1473,1504,2355,593,891,2901,2905,910,1
101,2259,1679,1473,1502,2356,593,892,2841,2905,911,1
102,2264,1678,1474,1503,2356,592,891,2774,2904,910,1
103,2299,1683,1474,1504,2357,593,890,2767,2904,910,1
104,2251,1678,1483,1503,2357,592,889,2835,2906,910,1
105,2272,1683,1474,1500,2358,593,889,2888,2904,908,1
106,2262,1676,1474,1502,2357,592,890,2907,2905,910,1
107,2278,1683,1473,1501,2358,592,887,2895,2904,908,1
108,2268,1677,1474,1500,2358,593,888,2822,2904,909,1
109,2268,1674,1475,1498,2357,594,887,2758,2904,908,1
110,2274,1686,1475,1499,2358,594,884,2780,2907,907,1
111,2272,1679,1476,1498,2358,593,882,2848,2904,909,1
112,2266,1678,1476,1499,2358,593,883,2902,2904,907,1
113,2263,1684,1475,1495,2359,592,882,2915,2904,907,1
114,2268,1680,1475,1494,2358,594,879,2864,2902,907,1
