timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2226,1665,1454,1456,2339,591,851,2880,2883,890,0
2,2218,1664,1454,1457,2339,591,854,2803,2886,890,0
3,2226,1643,1455,1456,2340,591,851,2742,2886,892,0
4,2225,1660,1458,1457,2338,592,854,2768,2886,885,0
5,2231,1668,1455,1455,2339,591,852,2840,2885,889,0
6,2228,1666,1456,1455,2338,590,854,2898,2886,890,0
7,2226,1660,1455,1455,2339,591,851,2896,2885,890,0
8,2234,1666,1456,1456,2337,591,851,2824,2886,889,0
9,2235,1666,1455,1456,2339,590,851,2740,2886,890,0
10,2226,1659,1458,1456,2338,591,853,2761,2886,889,0
11,2226,1677,1457,1447,2338,591,850,2838,2886,888,0
12,2208,1664,1456,1457,2339,590,853,2890,2887,890,0
13,2224,1664,1457,1458,2339,591,854,2900,2886,889,0
14,2225,1666,1455,1455,2340,592,851,2851,2886,889,0
15,2229,1673,1455,1457,2339,590,853,2774,2886,890,0
16,2229,1670,1456,1456,2339,591,853,2742,2887,890,0
17,2222,1665,1458,1458,2339,590,853,2786,2887,890,0
18,2233,1674,1455,1456,2339,590,851,2860,2886,891,0
19,2213,1666,1459,1456,2340,590,851,2902,2888,890,0
20,2229,1671,1456,1456,2339,590,854,2894,2887,889,0
21,2226,1665,1457,1458,2340,590,852,2824,2888,890,1
22,2227,1681,1458,1457,2339,590,853,2754,2887,890,1
23,2226,1672,1455,1457,2341,591,853,2747,2886,890,1
24,2267,1667,1458,1457,2340,590,853,2814,2888,890,1
25,2228,1666,1456,1456,2339,590,852,2883,2888,890,1
26,2231,1674,1455,1454,2339,592,854,2899,2888,889,1
27,2243,1666,1457,1457,2341,590,853,2876,2888,889,1
28,2216,1664,1455,1458,2341,591,852,2803,2886,890,1
29,2225,1664,1456,1456,2340,592,852,2740,2887,889,1
30,2225,1664,1455,1456,2340,591,852,2768,2887,890,1
31,2227,1674,1455,1458,2340,592,853,2837,2887,890,1
32,2232,1667,1457,1457,2342,592,852,2895,2887,890,1
33,2227,1671,1458,1459,2341,590,852,2899,2888,891,1
34,2238,1669,1456,1458,2340,592,851,2850,2888,890,1
35,2230,1669,1458,1459,2341,592,851,2774,2891,891,1
36,2242,1666,1457,1460,2341,592,854,2742,2887,890,1
37,2235,1672,1457,1460,2341,591,854,2793,2888,890,1
38,2242,1670,1458,1460,2342,591,854,2858,2888,890,1
39,2238,1671,1457,1459,2341,592,854,2902,2893,891,1
40,2228,1657,1457,1463,2342,592,856,2896,2889,893,1
41,2237,1670,1457,1462,2340,592,857,2832,2889,893,1
42,2225,1659,1459,1465,2341,591,857,2754,2890,893,1
43,2210,1664,1458,1466,2343,592,858,2756,2889,894,1
44,2226,1666,1458,1466,2342,591,859,2818,2889,896,1
45,2232,1674,1459,1468,2342,596,860,2886,2890,896,1
46,2252,1670,1458,1469,2342,592,861,2902,2890,896,1
47,2235,1671,1459,1474,2343,591,865,2886,2891,898,1
48,2234,1667,1458,1475,2343,592,865,2803,2892,899,1
49,2224,1666,1464,1475,2342,591,867,2758,2892,899,1
50,2257,1667,1460,1478,2344,592,867,2772,2893,899,1
51,2232,1675,1458,1480,2342,592,870,2839,2893,902,1
52,2238,1667,1460,1480,2342,590,870,2899,2895,901,1
53,2232,1654,1461,1484,2342,592,872,2906,2895,903,1
54,2235,1668,1459,1486,2344,593,878,2864,2896,903,1
55,2233,1672,1459,1486,2343,592,876,2787,2896,904,1
56,2241,1674,1459,1488,2344,592,876,2763,2898,904,1
57,2235,1662,1460,1491,2345,593,878,2796,2897,906,1
58,2227,1671,1460,1492,2346,593,882,2869,2899,907,1
59,2253,1672,1460,1494,2345,593,882,2904,2899,906,1
60,2214,1668,1460,1496,2344,591,886,2909,2899,908,1
61,2236,1668,1460,1498,2345,591,884,2847,2901,908,1
62,2242,1672,1462,1500,2345,591,889,2774,2902,909,1
63,2242,1676,1462,1501,2346,591,886,2771,2902,908,1
64,2241,1664,1463,1502,2345,593,890,2826,2902,908,1
65,2243,1676,1462,1506,2345,592,892,2888,2902,911,1
66,2248,1672,1461,1507,2344,593,891,2910,2904,909,1
67,2235,1674,1461,1508,2346,592,896,2900,2904,911,1
68,2242,1693,1462,1512,2346,591,900,2831,2906,912,1
69,2246,1678,1464,1513,2346,594,898,2770,2906,912,1
70,2246,1662,1464,1514,2347,593,900,2789,2905,912,1
71,2267,1675,1463,1516,2348,594,903,2845,2906,914,1
72,2219,1672,1464,1517,2348,594,904,2899,2904,914,1
73,2244,1668,1464,1518,2347,593,904,2917,2907,916,1
74,2247,1675,1465,1519,2348,593,906,2873,2910,916,1
75,2251,1674,1464,1523,2347,594,907,2810,2912,917,1
76,2237,1670,1465,1522,2347,593,907,2770,2909,917,1
77,2254,1677,1464,1522,2350,593,909,2806,2909,916,1
78,2250,1670,1463,1525,2350,593,909,2872,2909,914,1
79,2251,1676,1466,1525,2348,594,910,2907,2912,918,1
80,2249,1670,1464,1525,2350,594,909,2916,2912,918,1
81,2248,1670,1466,1528,2348,593,914,2859,2913,918,1
82,2256,1675,1466,1529,2349,593,915,2795,2914,920,1
83,2251,1673,1466,1528,2350,593,914,2782,2915,918,1
84,2250,1677,1466,1530,2349,594,918,2829,2914,920,1
85,2253,1671,1466,1532,2350,593,916,2890,2914,921,1
86,2292,1678,1467,1531,2350,594,917,2915,2916,921,1
87,2223,1675,1467,1531,2350,594,918,2912,2915,922,1
88,2253,1675,1467,1531,2350,594,918,2843,2915,921,1
89,2251,1675,1467,1534,2351,594,917,2778,2916,920,1
90,2254,1698,1468,1536,2350,594,918,2789,2918,922,1
