timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2231,1658,1453,1448,2334,587,854,2892,2884,881,0
2,2234,1666,1455,1450,2334,588,853,2897,2884,882,0
3,2246,1668,1456,1448,2335,587,856,2819,2886,881,0
4,2229,1673,1453,1448,2336,588,846,2742,2883,880,0
5,2230,1658,1455,1448,2335,587,853,2770,2885,879,0
6,2234,1672,1454,1446,2336,587,851,2849,2886,880,0
7,2229,1672,1454,1446,2335,587,854,2898,2885,881,0
8,2226,1664,1454,1448,2334,588,852,2899,2885,881,0
9,2234,1689,1455,1448,2336,586,855,2824,2886,881,0
10,2234,1664,1455,1448,2336,586,851,2755,2886,881,0
11,2195,1666,1454,1448,2336,586,853,2748,2885,882,0
12,2255,1670,1455,1447,2335,587,852,2810,2884,882,0
13,2228,1687,1455,1447,2335,586,854,2880,2883,882,0
14,2226,1667,1456,1447,2338,587,851,2902,2884,880,0
15,2242,1668,1456,1448,2334,587,852,2880,2886,881,0
16,2233,1672,1456,1448,2334,592,852,2806,2886,880,0
17,2228,1659,1455,1448,2336,584,855,2740,2885,882,0
18,2231,1666,1456,1446,2338,586,850,2759,2885,880,0
19,2236,1668,1455,1446,2336,588,850,2831,2886,880,0
20,2225,1667,1455,1447,2336,588,851,2886,2883,880,0
21,2232,1667,1454,1449,2334,587,852,2904,2885,880,1
22,2232,1672,1456,1447,2338,586,853,2859,2886,882,1
23,2260,1668,1457,1447,2336,587,849,2780,2885,882,1
24,2230,1678,1456,1442,2336,587,851,2746,2886,882,1
25,2229,1661,1455,1448,2336,588,854,2771,2885,882,1
26,2230,1664,1456,1446,2338,587,859,2853,2886,882,1
27,2229,1664,1455,1447,2338,582,851,2894,2885,880,1
28,2234,1665,1455,1447,2336,586,857,2906,2887,881,1
29,2232,1670,1456,1446,2337,587,852,2842,2885,880,1
30,2232,1678,1455,1446,2334,588,850,2767,2885,881,1
31,2234,1669,1456,1448,2337,587,854,2742,2886,881,1
32,2234,1672,1456,1446,2338,587,850,2798,2886,880,1
33,2234,1666,1456,1447,2338,589,852,2860,2886,880,1
34,2230,1680,1456,1448,2338,587,852,2901,2886,881,1
35,2257,1669,1456,1448,2338,587,851,2893,2886,882,1
36,2243,1669,1458,1448,2338,587,853,2827,2886,880,1
37,2230,1666,1456,1449,2338,587,852,2748,2886,880,1
38,2234,1670,1454,1448,2338,589,854,2753,2887,882,1
39,2233,1667,1457,1449,2339,588,854,2811,2886,881,1
40,2234,1662,1456,1450,2338,590,855,2878,2885,882,1
41,2234,1675,1457,1452,2338,586,854,2903,2888,882,1
42,2240,1667,1456,1454,2337,588,856,2888,2887,883,1
43,2225,1666,1456,1453,2330,587,856,2809,2888,883,1
44,2237,1668,1456,1455,2340,588,855,2745,2888,884,1
45,2234,1658,1457,1457,2339,588,858,2763,2888,885,1
46,2235,1675,1457,1459,2338,592,858,2838,2888,886,1
47,2241,1667,1458,1459,2339,587,861,2888,2890,887,1
48,2231,1669,1457,1462,2339,588,864,2907,2889,890,1
49,2236,1666,1457,1464,2339,588,862,2870,2891,889,1
50,2232,1667,1457,1464,2338,588,865,2791,2891,889,1
51,2248,1670,1458,1465,2339,588,867,2756,2891,889,1
52,2234,1666,1458,1467,2341,589,865,2787,2891,890,1
53,2242,1675,1458,1467,2340,589,869,2851,2894,890,1
54,2237,1679,1458,1470,2339,588,871,2902,2892,890,1
55,2243,1671,1458,1473,2342,588,871,2902,2892,892,1
56,2240,1672,1458,1476,2342,589,874,2851,2894,894,1
57,2243,1673,1459,1476,2340,590,875,2783,2895,893,1
58,2265,1674,1458,1480,2341,588,878,2758,2895,896,1
59,2229,1672,1459,1479,2340,588,878,2810,2895,896,1
60,2243,1678,1459,1481,2342,596,878,2872,2897,897,1
