Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
145,187,89,278,465,15.88,1022.89,38.78,496.18
146,185,89,279,467,15.89,1023.03,38.93,495.81
147,184,89,279,469,15.89,1023.14,39.05,491.82
148,183,89,281,470,15.90,1023.21,39.18,495.81
149,183,90,281,472,15.91,1023.26,39.28,493.63
150,181,90,281,474,15.91,1023.30,39.43,492.18
151,181,90,283,475,15.92,1023.34,39.53,492.90
152,180,90,283,476,15.92,1023.36,39.63,492.90
153,179,89,284,476,15.93,1023.39,39.71,492.90
154,179,90,284,479,15.93,1023.40,39.82,492.90
155,178,90,284,479,15.93,1023.41,39.91,494.35
156,177,91,285,481,15.94,1023.42,39.97,494.35
157,177,90,285,482,15.94,1023.43,40.05,498.02
158,175,90,286,482,15.94,1023.43,40.14,492.18
159,176,90,286,483,15.95,1023.43,40.19,496.55
160,174,90,287,484,15.95,1023.45,40.24,495.81
161,173,91,287,484,15.95,1023.45,40.30,494.35
162,173,90,287,485,15.95,1023.44,40.34,495.08
163,172,91,288,486,15.95,1023.45,40.37,495.81
164,172,91,288,486,15.96,1023.44,40.42,498.02
165,172,91,289,487,15.96,1023.46,40.46,495.08
166,172,91,289,488,15.96,1023.46,40.51,496.55
167,171,91,288,488,15.96,1023.45,40.52,497.65
168,171,92,290,488,15.96,1023.46,40.55,497.28
169,170,92,290,488,15.96,1023.45,40.58,499.87
170,170,92,289,489,15.97,1023.45,40.59,497.28
171,169,92,289,490,15.97,1023.46,40.62,498.39
172,168,92,290,490,15.97,1023.46,40.63,500.62
173,168,92,290,490,15.97,1023.45,40.67,500.24
174,168,92,290,490,15.97,1023.46,40.66,500.99
175,168,92,290,490,15.97,1023.45,40.67,499.50
176,167,92,291,491,15.97,1023.45,40.68,501.36
177,167,92,291,491,15.97,1023.45,40.69,501.36
178,167,92,291,490,15.97,1023.45,40.70,502.49
179,166,92,291,491,15.97,1023.46,40.69,504.00
180,166,92,291,491,15.97,1023.46,40.69,501.74
181,165,92,291,491,15.97,1023.45,40.69,502.87
182,165,93,291,491,15.97,1023.45,40.69,502.49
183,165,92,291,492,15.97,1023.45,40.68,504.00
184,164,93,291,491,15.97,1023.45,40.67,505.13
185,164,92,291,491,15.97,1023.46,40.67,504.00
186,164,93,291,491,15.97,1023.46,40.66,503.24
187,163,93,291,491,15.97,1023.46,40.64,504.00
188,163,93,292,491,15.97,1023.46,40.63,505.51
189,163,93,291,491,15.97,1023.45,40.63,505.51
190,163,93,291,491,15.97,1023.46,40.61,505.13
191,163,93,291,491,15.97,1023.45,40.62,505.89
192,162,93,292,492,15.97,1023.45,40.59,504.75
193,162,93,291,491,15.97,1023.45,40.58,505.89
194,162,93,291,491,15.97,1023.46,40.58,505.51
195,162,93,292,491,15.97,1023.46,40.55,507.81
196,161,93,292,491,15.97,1023.46,40.54,509.35
197,161,93,292,491,15.97,1023.45,40.51,508.57
198,161,94,292,490,15.97,1023.46,40.51,507.81
199,161,93,292,491,15.97,1023.46,40.47,505.51
200,161,94,292,491,15.97,1023.46,40.47,504.75
201,161,94,292,491,15.97,1023.46,40.45,507.81
202,161,94,292,491,15.97,1023.47,40.42,508.57
203,160,94,292,490,15.97,1023.47,40.41,510.12
204,160,94,292,490,15.97,1023.47,40.39,510.12
205,160,94,292,490,15.96,1023.48,40.37,514.02
206,160,94,291,489,15.96,1023.47,40.35,510.12
207,159,93,292,490,15.96,1023.47,40.33,514.42
208,160,94,292,489,15.96,1023.47,40.32,511.28
209,160,94,292,489,15.96,1023.48,40.30,514.42
210,160,94,292,489,15.96,1023.47,40.27,510.89
211,159,94,292,489,15.96,1023.47,40.25,510.89
212,159,94,292,489,15.96,1023.48,40.23,510.12
213,159,94,292,488,15.96,1023.48,40.20,514.42
214,158,94,292,488,15.96,1023.49,40.17,514.02
215,158,95,292,488,15.96,1023.48,40.17,511.67
216,158,94,292,488,15.95,1023.49,40.15,512.85
217,158,94,292,488,15.95,1023.49,40.14,510.89
218,158,94,292,488,15.95,1023.48,40.11,512.06
219,158,94,291,487,15.95,1023.48,40.08,512.45
220,157,94,292,487,15.95,1023.48,40.06,516.79
221,158,94,291,486,15.95,1023.48,40.04,516.00
222,158,94,292,487,15.95,1023.48,40.01,515.21
223,157,94,292,486,15.94,1023.49,39.99,514.42
224,157,95,291,486,15.94,1023.50,39.96,514.81
225,157,94,292,486,15.94,1023.50,39.95,513.63
226,157,95,292,486,15.94,1023.50,39.93,512.45
227,157,94,292,486,15.94,1023.50,39.91,517.19
228,157,94,291,486,15.94,1023.49,39.90,515.60
229,157,95,292,485,15.94,1023.50,39.87,515.60
230,157,95,292,485,15.93,1023.50,39.85,515.60
231,156,95,291,484,15.93,1023.49,39.83,515.60
232,157,95,292,485,15.93,1023.49,39.81,516.39
233,157,95,291,485,15.93,1023.48,39.77,515.60
234,157,95,292,484,15.93,1023.48,39.75,518.38
235,156,95,291,484,15.93,1023.49,39.73,516.39
236,156,94,292,483,15.92,1023.49,39.72,516.79
237,156,95,292,483,15.92,1023.48,39.69,516.79
238,156,94,291,483,15.92,1023.48,39.67,518.38
239,156,94,292,483,15.92,1023.48,39.65,519.59
240,156,95,291,482,15.92,1023.48,39.63,519.59
241,156,95,292,483,15.92,1023.47,39.60,521.61
242,155,95,291,483,15.92,1023.47,39.59,517.99
243,156,95,291,482,15.91,1023.47,39.57,519.19
244,156,96,292,482,15.91,1023.47,39.56,518.38
245,156,95,291,481,15.91,1023.47,39.54,521.20
246,155,95,292,482,15.91,1023.47,39.52,519.99
247,155,95,291,481,15.91,1023.46,39.48,520.80
248,155,96,290,481,15.90,1023.47,39.48,522.01
249,155,95,291,481,15.90,1023.47,39.46,519.19
250,155,95,291,480,15.90,1023.47,39.43,519.59
251,155,96,291,480,15.90,1023.48,39.42,521.20
252,155,95,291,480,15.90,1023.48,39.40,522.01
253,155,96,291,480,15.89,1023.48,39.38,519.59
254,154,96,292,480,15.89,1023.48,39.37,521.20
255,155,95,291,480,15.89,1023.48,39.35,521.20
256,155,95,292,479,15.89,1023.48,39.33,521.20
257,155,95,291,478,15.89,1023.48,39.31,521.20
258,155,96,291,478,15.88,1023.48,39.28,521.20
259,155,96,291,479,15.88,1023.48,39.28,518.38
260,154,96,291,478,15.88,1023.49,39.26,523.23
261,155,96,290,478,15.88,1023.49,39.24,521.20
262,155,96,290,477,15.88,1023.49,39.22,524.46
263,155,96,291,477,15.88,1023.49,39.20,522.01
264,155,96,291,476,15.88,1023.48,39.18,523.64
265,154,96,291,477,15.87,1023.48,39.17,523.23
266,155,96,291,477,15.87,1023.48,39.16,523.64
267,154,96,291,476,15.87,1023.48,39.13,523.23
268,154,96,291,476,15.87,1023.48,39.11,526.10
269,155,96,291,476,15.86,1023.49,39.10,522.82
270,155,96,291,476,15.86,1023.48,39.07,522.01
271,154,96,291,476,15.86,1023.48,39.06,523.64
272,155,96,291,476,15.86,1023.49,39.05,522.82
273,154,96,290,476,15.86,1023.49,39.04,522.82
274,153,96,291,474,15.85,1023.48,39.02,522.82
275,154,96,291,475,15.85,1023.47,39.00,523.64
276,154,96,291,475,15.85,1023.47,38.99,523.64
277,154,96,291,474,15.85,1023.48,38.97,524.05
278,154,96,291,475,15.85,1023.48,38.96,522.82
279,154,96,291,475,15.84,1023.48,38.94,524.05
280,154,96,291,474,15.84,1023.47,38.92,522.01
281,154,95,291,473,15.84,1023.47,38.91,521.20
282,154,96,291,473,15.84,1023.47,38.90,526.10
283,154,97,291,474,15.84,1023.47,38.88,524.46
284,154,96,291,472,15.83,1023.47,38.86,526.92
285,154,97,290,472,15.83,1023.47,38.85,525.69
286,154,96,291,473,15.83,1023.48,38.83,525.69
287,154,97,291,472,15.83,1023.48,38.82,525.28
288,153,96,291,472,15.83,1023.48,38.80,525.28
289,154,97,291,472,15.83,1023.48,38.80,526.92
290,154,96,290,472,15.82,1023.47,38.78,524.46
291,153,97,291,472,15.82,1023.47,38.77,528.17
292,153,96,291,471,15.82,1023.48,38.77,524.46
293,153,97,290,471,15.82,1023.48,38.75,528.17
294,154,97,290,471,15.82,1023.48,38.73,529.41
295,153,97,291,471,15.82,1023.49,38.71,526.51
296,153,96,290,470,15.81,1023.49,38.70,526.92
297,153,96,291,470,15.81,1023.48,38.68,526.51
298,153,96,290,470,15.81,1023.49,38.67,526.10
299,153,97,291,470,15.81,1023.48,38.65,526.92
300,153,97,291,470,15.81,1023.49,38.64,527.34
301,153,96,291,470,15.80,1023.48,38.63,524.05
302,153,97,290,469,15.80,1023.48,38.62,529.00
303,153,96,291,469,15.80,1023.47,38.61,527.75
304,153,97,291,469,15.80,1023.47,38.58,527.34
305,153,96,290,469,15.80,1023.48,38.58,527.34
306,153,96,290,469,15.79,1023.47,38.58,526.10
307,153,96,291,468,15.79,1023.47,38.57,528.58
308,154,97,291,468,15.79,1023.48,38.55,526.51
309,154,97,290,469,15.79,1023.47,38.52,527.75
310,153,97,290,468,15.79,1023.47,38.52,527.75
311,154,96,290,468,15.79,1023.46,38.51,524.87
312,154,97,291,467,15.78,1023.46,38.49,525.28
313,153,97,290,468,15.78,1023.46,38.48,526.92
314,153,97,290,467,15.78,1023.46,38.46,527.75
315,154,97,290,466,15.78,1023.46,38.46,529.00
316,153,97,290,467,15.78,1023.46,38.46,527.34
317,152,97,291,467,15.77,1023.45,38.44,530.25
318,152,97,290,467,15.77,1023.46,38.43,525.28
319,153,96,291,466,15.77,1023.45,38.42,528.17
320,153,96,290,467,15.77,1023.45,38.40,533.62
321,153,97,290,466,15.77,1023.45,38.40,529.41
322,152,97,291,466,15.76,1023.45,38.39,528.17
323,153,97,290,465,15.76,1023.45,38.37,529.00
324,152,97,290,465,15.76,1023.46,38.37,529.41
325,153,97,290,465,15.76,1023.45,38.36,530.25
326,153,97,290,465,15.76,1023.46,38.34,530.67
327,153,97,291,465,15.76,1023.45,38.33,530.25
328,153,97,290,465,15.75,1023.46,38.32,530.67
329,153,97,291,464,15.75,1023.46,38.32,530.25
330,153,97,290,464,15.75,1023.46,38.30,529.41
331,153,97,290,465,15.75,1023.47,38.28,529.41
332,153,97,290,463,15.75,1023.47,38.28,527.75
333,153,97,291,464,15.74,1023.48,38.27,527.34
334,153,97,291,464,15.74,1023.47,38.25,528.58
335,153,97,290,464,15.74,1023.47,38.25,533.62
336,152,97,291,464,15.74,1023.47,38.23,526.10
337,153,97,290,464,15.74,1023.48,38.21,530.25
338,153,96,290,463,15.73,1023.48,38.21,527.34
339,153,97,290,463,15.73,1023.48,38.21,529.41
340,153,97,290,463,15.73,1023.48,38.20,528.58
341,152,97,290,462,15.73,1023.48,38.19,531.09
342,153,97,290,463,15.73,1023.49,38.19,527.75
343,152,97,290,462,15.72,1023.49,38.18,528.58
344,153,97,290,462,15.72,1023.49,38.16,531.09
345,153,97,290,462,15.72,1023.49,38.16,530.25
346,153,97,291,462,15.72,1023.49,38.15,531.09
347,153,97,290,462,15.72,1023.50,38.14,530.67
348,152,97,290,462,15.72,1023.49,38.12,531.09
349,153,97,290,462,15.71,1023.49,38.11,528.58
350,153,96,290,461,15.71,1023.49,38.11,531.09
351,153,97,290,461,15.71,1023.49,38.10,531.09
352,153,97,290,461,15.71,1023.49,38.10,530.67
353,152,97,290,461,15.70,1023.49,38.08,529.41
354,152,97,290,460,15.70,1023.49,38.08,531.51
355,153,97,290,460,15.70,1023.49,38.07,532.77
356,153,97,290,460,15.70,1023.49,38.07,527.75
357,153,97,290,460,15.70,1023.49,38.04,531.09
358,153,97,290,460,15.69,1023.50,38.03,531.09
359,152,97,291,460,15.69,1023.50,38.03,530.67
360,153,97,290,459,15.69,1023.50,38.03,530.25
361,153,97,290,459,15.69,1023.50,38.03,531.09
362,153,97,290,459,15.69,1023.49,38.01,530.25
363,153,97,291,459,15.68,1023.49,38.00,528.17
364,153,97,290,459,15.68,1023.48,38.00,532.35
365,153,97,290,459,15.68,1023.49,37.99,533.20
366,153,97,290,458,15.68,1023.48,37.98,530.25
367,153,97,291,458,15.68,1023.48,37.98,531.51
368,152,97,290,459,15.67,1023.48,37.98,529.00
369,153,97,290,459,15.67,1023.48,37.97,529.83
370,153,97,290,458,15.67,1023.48,37.95,531.09
371,153,97,290,458,15.67,1023.48,37.95,534.47
372,153,97,290,457,15.67,1023.48,37.94,533.20
373,153,97,290,457,15.66,1023.49,37.93,530.25
374,152,97,290,457,15.66,1023.49,37.93,531.09
375,153,98,290,457,15.66,1023.49,37.92,531.09
376,153,97,290,458,15.66,1023.49,37.91,529.41
377,153,97,290,457,15.66,1023.48,37.92,531.93
378,153,97,291,457,15.66,1023.48,37.89,531.51
379,152,97,291,457,15.66,1023.47,37.89,531.09
380,152,97,290,457,15.66,1023.47,37.88,533.20
381,153,97,290,457,15.65,1023.47,37.88,533.62
382,153,98,290,456,15.65,1023.47,37.86,531.93
383,153,97,290,456,15.65,1023.47,37.86,534.04
384,153,97,290,456,15.65,1023.47,37.86,530.25
385,153,97,291,456,15.65,1023.46,37.85,531.09
386,152,97,291,456,15.64,1023.46,37.85,533.62
387,153,97,291,455,15.64,1023.46,37.83,534.04
388,152,97,290,455,15.64,1023.48,37.82,529.41
389,152,97,291,455,15.64,1023.47,37.82,534.47
390,152,98,290,455,15.64,1023.47,37.81,531.09
391,152,97,291,455,15.64,1023.47,37.80,532.77
392,153,98,291,455,15.63,1023.47,37.80,531.51
393,153,97,290,455,15.63,1023.47,37.79,531.51
394,152,97,290,455,15.63,1023.48,37.79,533.20
395,153,97,291,454,15.63,1023.48,37.78,532.35
396,153,97,290,454,15.63,1023.48,37.79,530.25
397,153,97,290,454,15.63,1023.48,37.78,533.20
398,152,98,291,454,15.63,1023.48,37.76,533.62
399,152,97,290,454,15.62,1023.47,37.75,531.09
400,153,97,290,453,15.62,1023.47,37.75,530.67
401,153,97,291,453,15.62,1023.47,37.73,534.04
402,152,97,290,454,15.62,1023.47,37.73,534.04
403,153,98,290,454,15.62,1023.48,37.73,531.09
404,153,97,291,453,15.61,1023.47,37.73,534.89
405,153,96,291,454,15.61,1023.47,37.72,534.47
406,153,97,290,453,15.61,1023.47,37.72,531.93
407,152,98,290,452,15.61,1023.46,37.70,532.35
408,152,97,290,452,15.61,1023.47,37.70,531.51
409,153,97,291,452,15.61,1023.47,37.69,531.09
410,153,98,290,452,15.61,1023.48,37.68,535.32
411,153,98,290,451,15.61,1023.47,37.68,533.62
412,153,98,290,451,15.60,1023.47,37.68,537.03
413,153,97,291,452,15.60,1023.48,37.67,532.77
414,152,97,291,452,15.60,1023.47,37.66,530.67
415,153,98,290,452,15.60,1023.47,37.67,533.62
416,152,97,290,452,15.60,1023.47,37.65,531.93
417,153,97,290,451,15.59,1023.47,37.65,533.62
418,152,97,291,451,15.59,1023.47,37.65,533.20
419,152,98,290,451,15.59,1023.47,37.64,537.03
420,153,98,291,451,15.59,1023.47,37.63,534.47
421,153,97,290,452,15.59,1023.46,37.62,532.77
422,152,97,291,450,15.58,1023.47,37.61,535.75
423,153,97,291,450,15.58,1023.47,37.61,533.62
424,153,97,290,450,15.58,1023.47,37.62,532.77
425,153,97,291,450,15.58,1023.46,37.61,531.93
426,153,97,291,450,15.58,1023.47,37.60,534.04
427,153,97,290,450,15.57,1023.47,37.60,531.93
428,152,98,291,450,15.57,1023.47,37.59,531.09
429,153,97,290,450,15.57,1023.47,37.58,533.20
430,153,97,290,450,15.57,1023.48,37.57,535.32
431,152,97,291,450,15.57,1023.48,37.58,533.62
432,153,97,290,450,15.57,1023.49,37.57,536.17
433,153,97,290,450,15.56,1023.48,37.56,534.89
434,153,97,290,449,15.56,1023.48,37.57,533.20
435,152,98,291,450,15.56,1023.48,37.56,531.93
436,153,98,291,449,15.56,1023.48,37.55,532.77
437,153,97,291,449,15.56,1023.47,37.55,536.60
438,153,98,290,449,15.56,1023.47,37.55,531.51
439,153,97,291,449,15.55,1023.48,37.53,535.75
440,152,98,291,449,15.55,1023.48,37.53,533.62
441,153,98,290,449,15.55,1023.48,37.52,533.62
442,153,97,290,449,15.55,1023.48,37.51,537.03
443,152,97,291,449,15.55,1023.48,37.50,533.62
444,153,98,290,449,15.55,1023.49,37.51,536.17
445,153,97,291,448,15.55,1023.49,37.50,537.89
446,153,97,291,448,15.55,1023.49,37.50,537.46
447,153,97,290,448,15.54,1023.49,37.49,534.47
448,153,97,291,448,15.54,1023.49,37.49,532.35
449,153,97,291,448,15.54,1023.49,37.49,531.09
450,153,97,291,448,15.54,1023.49,37.49,535.32
451,153,98,290,448,15.54,1023.47,37.47,534.89
452,153,98,291,447,15.54,1023.48,37.47,535.32
453,153,97,291,447,15.54,1023.49,37.47,537.89
454,152,97,290,447,15.53,1023.49,37.46,532.77
455,153,97,290,448,15.53,1023.49,37.46,536.60
456,153,97,291,447,15.53,1023.50,37.46,534.89
457,152,98,291,447,15.53,1023.50,37.44,536.17
458,153,97,291,446,15.53,1023.49,37.45,535.32
459,153,98,291,446,15.53,1023.49,37.44,534.47
460,153,98,291,447,15.53,1023.51,37.43,533.62
461,153,97,290,446,15.52,1023.51,37.43,532.35
462,152,97,291,447,15.52,1023.51,37.42,535.75
463,153,97,291,446,15.52,1023.51,37.42,537.89
464,153,97,291,445,15.52,1023.51,37.43,532.77
465,153,97,291,446,15.52,1023.51,37.42,534.47
466,153,98,291,445,15.52,1023.51,37.41,535.32
467,153,98,290,445,15.52,1023.51,37.41,531.93
468,153,98,291,445,15.52,1023.51,37.40,536.17
469,153,97,291,445,15.51,1023.51,37.39,537.89
470,153,97,290,445,15.51,1023.51,37.39,534.47
471,153,98,291,445,15.51,1023.51,37.40,534.47
472,153,98,291,445,15.51,1023.50,37.38,534.47
473,153,97,291,445,15.51,1023.50,37.38,535.75
474,153,97,291,444,15.51,1023.50,37.37,538.32
475,153,98,291,444,15.51,1023.50,37.37,534.89
476,153,97,291,444,15.50,1023.49,37.37,532.35
477,153,97,291,444,15.50,1023.50,37.37,534.89
478,153,97,291,444,15.50,1023.50,37.37,533.20
479,152,98,291,444,15.50,1023.50,37.35,534.47
480,153,97,291,444,15.50,1023.51,37.35,537.03
481,152,98,291,443,15.50,1023.51,37.35,539.62
482,153,98,291,443,15.50,1023.51,37.34,534.04
483,153,97,291,443,15.50,1023.52,37.34,533.20
484,153,98,291,443,15.49,1023.52,37.34,535.75
485,153,98,292,443,15.49,1023.51,37.33,533.62
486,152,98,291,442,15.49,1023.51,37.32,536.60
487,152,98,291,443,15.49,1023.50,37.32,536.60
488,152,98,291,443,15.49,1023.50,37.32,534.47
489,153,97,291,442,15.49,1023.51,37.31,538.32
490,153,98,291,443,15.49,1023.50,37.32,537.89
491,152,97,291,442,15.49,1023.50,37.31,539.62
492,153,97,291,442,15.49,1023.50,37.30,538.75
493,153,97,291,442,15.49,1023.50,37.29,538.75
494,153,97,291,442,15.48,1023.49,37.29,536.60
495,153,98,290,442,15.48,1023.49,37.30,534.04
496,152,98,292,442,15.48,1023.49,37.29,537.46
497,153,97,291,441,15.48,1023.49,37.29,534.47
498,153,98,292,442,15.48,1023.48,37.28,534.04
499,153,98,291,441,15.48,1023.49,37.28,534.04
500,153,98,291,441,15.47,1022.90,37.27,535.32
501,151,97,289,437,15.47,1022.41,37.28,545.32
502,147,96,288,432,15.47,1022.04,37.27,557.07
503,141,96,287,427,15.46,1021.75,37.26,566.94
504,138,96,285,423,15.46,1021.53,37.27,580.16
505,134,96,284,419,15.45,1021.38,37.26,591.92
506,130,96,283,415,15.45,1021.26,37.27,602.54
507,127,95,282,410,15.44,1021.17,37.26,613.54
508,125,95,281,406,15.44,1021.10,37.26,622.06
509,123,95,279,404,15.44,1021.06,37.27,633.80
510,121,94,279,401,15.44,1021.02,37.26,641.67
511,119,94,278,398,15.44,1020.99,37.26,655.44
512,118,94,277,395,15.44,1020.97,37.26,657.37
513,116,94,276,392,15.44,1020.98,37.25,669.15
514,115,93,275,390,15.44,1020.98,37.26,673.17
515,115,93,274,388,15.44,1020.98,37.25,677.93
