Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
58,85,67,202,326,15.63,1021.42,37.70,783.34
59,85,68,202,325,15.63,1021.42,37.70,777.01
60,84,68,202,325,15.63,1021.42,37.70,782.43
61,84,68,202,325,15.63,1021.43,37.70,779.71
62,85,68,201,324,15.63,1021.43,37.69,782.89
63,84,67,201,325,15.63,1021.43,37.69,784.26
64,85,68,201,325,15.63,1021.43,37.68,783.80
65,85,67,201,325,15.63,1021.43,37.68,784.26
66,85,67,201,324,15.63,1021.44,37.67,781.07
67,85,68,201,324,15.63,1021.44,37.69,784.26
68,84,68,201,324,15.63,1021.44,37.67,783.80
69,85,67,201,324,15.63,1021.44,37.66,785.17
70,85,68,200,324,15.63,1021.44,37.66,783.34
71,85,68,201,323,15.63,1021.44,37.66,792.58
72,84,68,201,323,15.63,1021.44,37.65,781.52
73,85,67,201,324,15.63,1021.43,37.66,785.63
74,84,67,201,323,15.63,1021.43,37.65,783.80
75,85,67,201,323,15.63,1021.43,37.65,783.80
76,84,67,201,323,15.63,1021.43,37.65,785.63
77,85,67,200,323,15.63,1021.43,37.65,787.93
78,84,67,201,323,15.63,1021.44,37.64,782.43
79,85,67,200,323,15.63,1021.43,37.63,787.93
80,85,67,200,323,15.63,1021.42,37.62,784.26
81,85,67,201,323,15.63,1021.43,37.62,784.26
82,85,67,200,323,15.63,1021.42,37.62,787.47
83,85,67,200,323,15.62,1021.42,37.62,786.55
84,85,67,201,322,15.62,1021.43,37.63,779.71
85,85,67,200,322,15.62,1021.42,37.62,782.43
86,85,67,200,322,15.62,1021.43,37.63,779.71
87,86,67,200,323,15.62,1021.42,37.62,783.34
88,85,67,200,323,15.62,1021.42,37.62,776.11
89,86,66,200,324,15.62,1021.42,37.62,779.26
90,86,67,200,324,15.62,1021.42,37.62,781.52
91,86,67,200,324,15.62,1021.43,37.62,779.71
92,86,66,200,324,15.62,1021.42,37.62,781.52
93,87,67,200,324,15.62,1021.42,37.60,780.16
94,86,66,200,324,15.62,1021.43,37.62,777.91
95,87,67,200,325,15.62,1021.43,37.61,778.81
96,87,67,200,325,15.62,1021.43,37.62,777.46
97,87,66,200,324,15.62,1021.43,37.61,776.11
98,86,66,200,324,15.62,1021.43,37.62,772.10
99,87,66,200,324,15.62,1021.43,37.62,775.66
100,87,67,200,325,15.62,1021.43,37.61,777.01
101,87,66,200,325,15.61,1021.42,37.62,771.22
102,87,67,199,325,15.61,1021.42,37.62,771.22
103,87,67,200,325,15.61,1021.42,37.63,771.66
104,87,66,200,325,15.61,1021.43,37.63,776.11
105,87,66,199,325,15.62,1021.43,37.62,772.10
106,87,66,200,326,15.61,1021.43,37.63,776.11
107,87,66,200,325,15.61,1021.43,37.62,767.26
108,88,67,200,326,15.61,1021.43,37.62,773.88
109,87,66,200,326,15.61,1021.42,37.63,772.10
110,87,67,200,327,15.61,1021.43,37.63,771.66
111,88,67,199,326,15.61,1021.43,37.62,766.82
112,88,67,200,326,15.61,1021.42,37.63,769.89
113,88,67,200,327,15.61,1021.42,37.63,771.66
114,87,66,200,327,15.61,1021.42,37.64,775.66
115,88,66,200,327,15.61,1021.42,37.63,770.33
116,88,66,199,327,15.61,1021.43,37.65,772.10
117,88,66,199,326,15.61,1021.42,37.65,769.01
118,88,66,199,327,15.61,1021.42,37.66,763.34
119,88,67,200,327,15.61,1021.42,37.66,772.10
120,88,66,199,327,15.61,1021.42,37.66,770.77
121,88,66,199,326,15.61,1021.43,37.65,772.99
122,87,66,200,327,15.61,1021.43,37.67,765.51
123,88,66,200,327,15.61,1021.44,37.66,768.57
124,89,67,200,328,15.61,1021.44,37.67,761.18
125,104,69,205,342,15.61,1021.43,37.67,713.95
126,126,71,208,357,15.61,1021.44,37.68,659.30
127,152,72,212,372,15.61,1021.44,37.70,616.36
128,173,74,217,387,15.61,1021.44,37.74,581.67
129,189,75,220,399,15.61,1021.45,37.79,553.40
130,197,75,222,407,15.61,1021.45,37.87,531.51
131,202,76,224,418,15.61,1021.46,37.96,516.39
132,206,77,226,425,15.61,1021.45,38.07,505.89
133,209,77,227,430,15.61,1021.46,38.19,499.50
134,208,79,228,433,15.61,1021.46,38.32,499.13
135,205,78,229,435,15.61,1021.46,38.46,499.87
136,203,79,229,438,15.61,1021.46,38.58,498.76
137,198,79,229,440,15.61,1021.46,38.72,502.11
138,196,79,230,440,15.61,1021.46,38.85,502.49
139,195,79,231,442,15.61,1021.46,38.99,503.62
140,192,80,231,442,15.60,1021.74,39.12,507.04
141,188,79,232,442,15.61,1022.28,39.25,511.67
142,183,79,232,443,15.61,1022.70,39.37,516.39
143,179,79,233,444,15.62,1023.01,39.49,517.19
144,176,79,233,445,15.63,1023.24,39.61,519.59
145,173,79,234,446,15.64,1023.42,39.73,520.80
146,171,79,234,447,15.65,1023.55,39.84,525.69
147,169,79,235,449,15.65,1023.64,39.93,525.28
148,167,79,235,449,15.66,1023.71,40.02,528.58
149,166,79,236,451,15.67,1023.77,40.12,531.09
150,165,79,237,452,15.67,1023.80,40.19,531.51
151,164,79,237,452,15.68,1023.84,40.28,533.62
152,163,80,237,454,15.68,1023.85,40.35,534.47
153,162,80,238,455,15.68,1023.87,40.41,529.83
154,162,80,238,455,15.69,1023.87,40.46,534.89
155,161,80,239,456,15.69,1023.89,40.53,531.93
156,160,80,240,456,15.70,1023.90,40.59,533.20
157,160,80,239,457,15.70,1023.90,40.65,534.47
158,160,80,239,458,15.70,1023.91,40.68,538.32
159,158,80,239,459,15.70,1023.91,40.74,537.89
160,159,80,241,459,15.71,1023.91,40.78,535.32
161,158,80,241,461,15.71,1023.92,40.80,540.05
162,157,80,241,461,15.71,1023.91,40.83,542.23
163,158,80,242,460,15.71,1023.91,40.87,538.75
164,158,81,241,462,15.71,1023.91,40.90,542.23
165,157,81,242,461,15.71,1023.91,40.92,542.23
166,157,80,242,462,15.71,1023.91,40.96,540.92
167,156,81,243,462,15.72,1023.90,40.96,543.99
168,156,81,242,463,15.72,1023.91,40.99,543.55
169,156,81,243,463,15.72,1023.91,41.01,545.76
170,156,81,243,464,15.72,1023.91,41.02,541.80
171,155,81,243,464,15.72,1023.91,41.04,544.43
172,154,81,243,465,15.72,1023.92,41.05,544.43
173,155,80,244,464,15.72,1023.92,41.06,546.65
174,154,81,244,465,15.72,1023.91,41.07,545.32
175,155,81,244,465,15.72,1023.91,41.07,544.43
176,154,81,244,465,15.72,1023.91,41.08,542.67
177,154,81,245,465,15.72,1023.91,41.08,546.65
178,154,82,245,466,15.73,1023.91,41.09,544.43
179,153,82,245,465,15.73,1023.91,41.09,547.09
180,153,82,245,465,15.73,1023.91,41.09,544.87
181,153,81,245,465,15.73,1023.91,41.09,548.43
182,152,82,246,466,15.73,1023.90,41.07,547.98
183,152,82,245,466,15.73,1023.91,41.09,548.43
184,153,81,246,466,15.73,1023.91,41.07,550.68
185,152,82,246,466,15.73,1023.91,41.08,552.04
186,152,82,246,466,15.73,1023.90,41.06,549.33
187,152,82,246,465,15.73,1023.90,41.07,550.23
188,152,83,246,466,15.73,1023.90,41.06,547.98
189,151,83,247,466,15.73,1023.90,41.06,551.13
190,152,82,247,465,15.73,1023.90,41.06,547.54
191,152,82,247,466,15.73,1023.90,41.03,552.04
192,151,83,247,465,15.73,1023.90,41.04,551.58
193,151,82,248,466,15.73,1023.90,41.03,550.23
194,151,82,247,466,15.73,1023.91,41.01,551.58
195,151,83,247,465,15.73,1023.91,41.01,552.94
196,151,82,248,466,15.73,1023.90,41.00,548.88
197,151,83,248,465,15.72,1023.90,40.98,548.88
198,151,83,248,466,15.72,1023.90,40.98,554.77
199,151,83,248,465,15.72,1023.89,40.95,548.88
200,150,82,248,465,15.72,1023.90,40.95,552.49
201,150,83,249,465,15.72,1023.89,40.94,553.40
202,150,83,248,465,15.72,1023.89,40.92,550.68
203,150,83,249,465,15.72,1023.89,40.92,550.68
204,150,83,248,465,15.72,1023.89,40.91,554.31
205,150,83,249,465,15.72,1023.89,40.89,554.77
206,150,83,249,465,15.72,1023.88,40.88,556.61
207,150,83,249,465,15.72,1023.88,40.86,550.23
208,149,84,249,465,15.72,1023.88,40.84,554.31
209,149,83,249,464,15.71,1023.88,40.83,551.58
210,149,84,249,464,15.71,1023.88,40.82,552.04
211,149,83,250,464,15.71,1023.88,40.80,557.53
212,150,83,249,463,15.71,1023.89,40.79,552.04
213,149,84,249,464,15.71,1023.89,40.78,553.40
214,149,83,250,463,15.71,1023.88,40.76,557.07
215,148,84,249,464,15.71,1023.89,40.75,556.15
216,149,84,250,464,15.71,1023.88,40.74,556.15
217,149,83,249,463,15.70,1023.89,40.71,552.49
218,149,84,250,463,15.70,1023.90,40.69,557.53
219,148,84,250,463,15.70,1023.90,40.69,556.61
220,148,84,250,463,15.70,1023.90,40.67,553.86
221,148,84,250,463,15.70,1023.89,40.66,554.31
222,148,84,250,462,15.70,1023.88,40.65,555.69
223,148,85,251,462,15.70,1023.88,40.63,558.46
224,148,84,250,462,15.69,1023.89,40.62,553.40
225,148,85,251,462,15.69,1023.88,40.61,556.61
226,148,84,250,462,15.69,1023.88,40.60,556.61
227,148,84,251,461,15.69,1023.89,40.57,555.69
228,148,85,251,462,15.69,1023.90,40.56,555.69
229,148,85,251,461,15.69,1023.90,40.54,559.86
230,148,85,251,461,15.69,1023.90,40.53,558.92
231,147,85,251,461,15.68,1023.89,40.51,556.61
232,148,85,250,461,15.68,1023.90,40.51,558.92
233,148,85,250,461,15.68,1023.90,40.50,559.86
234,147,84,251,461,15.68,1023.91,40.47,561.26
235,147,85,251,460,15.68,1023.92,40.46,557.53
236,148,85,251,460,15.68,1023.91,40.44,559.86
237,148,85,251,459,15.67,1023.91,40.44,557.53
238,148,85,251,459,15.67,1023.92,40.43,558.92
239,147,85,252,459,15.67,1023.91,40.40,564.09
240,147,85,251,460,15.67,1023.91,40.39,560.32
241,147,85,252,459,15.67,1023.92,40.38,558.46
242,147,85,252,459,15.67,1023.91,40.36,558.92
243,147,85,251,459,15.67,1023.91,40.35,558.00
244,147,85,253,459,15.66,1023.92,40.34,557.07
245,147,85,252,459,15.66,1023.93,40.34,558.46
246,147,85,252,459,15.66,1023.93,40.32,556.61
247,146,85,252,458,15.66,1023.94,40.31,557.07
248,147,85,252,458,15.66,1023.94,40.30,559.86
249,147,85,253,457,15.66,1023.94,40.28,559.86
250,146,85,252,457,15.65,1023.94,40.28,562.20
251,147,85,252,457,15.65,1023.94,40.25,562.20
252,147,85,253,457,15.65,1023.94,40.25,559.86
253,146,85,252,457,15.65,1023.94,40.23,562.20
254,147,85,252,457,15.65,1023.95,40.22,559.86
255,147,85,252,457,15.65,1023.94,40.21,559.39
256,146,85,253,457,15.64,1023.94,40.20,563.14
257,146,86,253,456,15.64,1023.94,40.18,562.67
258,146,86,253,456,15.64,1023.93,40.16,560.79
259,147,85,253,456,15.64,1023.93,40.14,561.26
260,146,86,253,456,15.64,1023.93,40.13,562.20
261,146,86,253,455,15.64,1023.93,40.12,563.61
262,146,86,253,456,15.63,1023.93,40.12,560.79
263,146,86,253,455,15.63,1023.94,40.10,561.73
264,146,86,253,455,15.63,1023.94,40.09,564.56
265,146,86,254,455,15.63,1023.93,40.09,563.61
266,146,86,254,455,15.63,1023.93,40.07,564.56
267,146,86,253,454,15.63,1023.93,40.07,564.56
268,146,86,254,454,15.62,1023.93,40.06,559.86
269,146,86,253,454,15.62,1023.93,40.04,563.14
270,146,86,254,455,15.62,1023.93,40.03,561.73
271,145,87,254,454,15.62,1023.93,40.01,562.20
272,146,87,254,454,15.62,1023.92,39.98,560.32
273,146,86,254,453,15.61,1023.93,40.00,566.94
274,146,86,254,452,15.61,1023.93,39.98,559.86
275,146,86,254,453,15.61,1023.92,39.97,559.86
276,146,86,254,453,15.61,1023.92,39.95,562.20
277,146,86,254,452,15.61,1023.92,39.95,564.56
278,145,86,254,452,15.61,1023.93,39.95,561.26
279,146,87,254,452,15.60,1023.93,39.92,569.83
280,146,87,254,453,15.60,1023.93,39.92,564.09
281,146,86,254,452,15.60,1023.93,39.91,565.99
282,146,86,254,451,15.60,1023.93,39.90,565.99
283,146,86,255,451,15.60,1023.93,39.89,562.20
284,146,87,254,451,15.59,1023.93,39.88,559.39
285,145,86,255,451,15.59,1023.93,39.86,561.73
286,146,86,255,451,15.59,1023.93,39.86,567.42
287,146,87,255,451,15.59,1023.93,39.84,567.90
288,146,87,255,450,15.59,1023.92,39.84,562.20
289,145,86,255,450,15.58,1023.92,39.82,563.14
290,146,86,255,449,15.58,1023.92,39.82,566.94
291,146,87,255,450,15.58,1023.91,39.81,564.56
292,146,87,255,450,15.58,1023.90,39.81,566.47
293,145,86,255,450,15.57,1023.90,39.80,564.56
294,146,87,255,449,15.57,1023.90,39.78,565.04
295,145,87,255,450,15.57,1023.89,39.77,564.09
296,146,87,255,449,15.57,1023.88,39.77,565.99
297,146,87,255,449,15.57,1023.88,39.77,563.14
298,145,87,254,449,15.56,1023.88,39.75,564.09
299,145,87,256,449,15.56,1023.88,39.73,562.20
300,145,87,256,449,15.56,1023.87,39.74,561.26
301,146,87,256,449,15.56,1023.87,39.72,564.09
302,146,87,256,448,15.56,1023.87,39.70,568.86
303,146,87,256,449,15.56,1023.87,39.71,561.73
304,146,86,256,448,15.55,1023.86,39.70,566.94
305,146,87,256,448,15.55,1023.86,39.68,562.67
306,146,87,256,448,15.55,1023.86,39.68,563.14
307,146,87,256,448,15.55,1023.86,39.67,567.90
308,146,87,256,447,15.55,1023.86,39.67,565.04
309,145,87,256,447,15.54,1023.87,39.65,568.86
310,146,87,256,448,15.54,1023.87,39.65,565.99
311,146,88,256,447,15.54,1023.87,39.64,565.99
312,146,87,257,447,15.54,1023.88,39.62,567.90
313,145,87,256,447,15.54,1023.88,39.62,567.90
314,146,87,256,447,15.53,1023.89,39.61,565.99
315,145,88,256,446,15.53,1023.89,39.61,564.09
316,145,87,256,446,15.53,1023.89,39.60,564.56
317,146,88,257,446,15.53,1023.89,39.60,565.51
318,145,87,256,446,15.53,1023.89,39.59,565.99
319,146,87,256,445,15.53,1023.89,39.57,564.09
320,145,87,257,445,15.52,1023.89,39.57,565.04
321,145,87,257,445,15.52,1023.89,39.57,564.56
322,145,88,256,445,15.52,1023.89,39.55,563.14
323,145,88,257,445,15.52,1023.89,39.54,569.35
324,146,87,257,445,15.52,1023.90,39.53,563.61
325,145,87,257,445,15.52,1023.90,39.54,563.14
326,146,88,257,444,15.51,1023.90,39.52,567.42
327,145,88,258,444,15.51,1023.91,39.52,566.47
328,145,88,257,444,15.51,1023.91,39.51,565.99
329,145,88,257,444,15.51,1023.91,39.52,567.42
330,145,88,257,444,15.51,1023.91,39.50,569.83
331,146,88,258,444,15.50,1023.91,39.50,566.47
332,146,88,258,444,15.50,1023.92,39.50,565.51
333,146,88,257,444,15.50,1023.92,39.49,565.04
334,146,87,258,444,15.50,1023.92,39.48,566.47
335,145,87,258,443,15.50,1023.93,39.47,567.90
336,146,88,258,443,15.50,1023.93,39.46,566.47
337,145,88,257,443,15.49,1023.93,39.46,565.51
338,145,88,257,443,15.49,1023.93,39.44,565.04
339,146,88,258,442,15.49,1023.93,39.44,569.35
340,146,88,258,443,15.49,1023.93,39.43,568.86
341,146,88,258,443,15.49,1023.93,39.43,569.83
342,145,88,258,442,15.49,1023.93,39.43,566.94
343,145,88,258,442,15.48,1023.93,39.41,566.94
344,146,88,258,442,15.48,1023.93,39.41,565.51
345,145,88,258,442,15.48,1023.93,39.43,569.35
346,145,88,258,441,15.48,1023.93,39.41,565.51
347,145,88,258,441,15.48,1023.92,39.40,568.86
348,145,88,259,441,15.47,1023.92,39.40,567.90
349,146,88,258,441,15.47,1023.93,39.38,566.47
350,145,88,259,441,15.47,1023.93,39.38,565.99
351,145,88,259,440,15.47,1023.93,39.38,566.94
352,145,88,258,441,15.47,1023.93,39.37,567.42
353,145,88,258,440,15.47,1023.94,39.36,570.80
354,146,88,259,441,15.47,1023.95,39.35,565.04
355,145,88,259,440,15.46,1023.94,39.34,567.90
356,145,88,259,441,15.46,1023.95,39.34,566.94
357,145,88,259,440,15.46,1023.95,39.34,571.77
358,145,89,259,440,15.46,1023.95,39.34,566.94
359,146,89,258,440,15.46,1023.94,39.32,566.94
360,146,88,258,440,15.46,1023.94,39.32,568.38
361,146,88,258,439,15.45,1023.95,39.32,571.77
362,145,88,259,440,15.45,1023.95,39.32,566.47
363,146,88,259,439,15.45,1023.95,39.31,568.86
364,146,89,259,439,15.45,1023.96,39.30,567.42
365,145,89,259,439,15.45,1023.97,39.29,565.99
366,146,89,259,439,15.45,1023.96,39.29,569.35
367,145,88,259,438,15.44,1023.96,39.28,568.86
368,145,88,260,438,15.44,1023.97,39.28,569.35
369,146,88,259,438,15.44,1023.97,39.26,567.90
370,146,88,260,439,15.44,1023.97,39.29,568.86
371,145,88,259,438,15.44,1023.97,39.27,565.04
372,146,89,259,438,15.43,1023.97,39.25,572.74
373,146,89,259,438,15.43,1023.96,39.25,568.86
374,145,89,259,438,15.43,1023.97,39.24,568.86
375,146,89,259,437,15.43,1023.97,39.24,565.99
376,145,88,260,438,15.43,1023.96,39.23,569.35
377,146,89,259,436,15.43,1023.96,39.22,568.86
378,146,88,260,436,15.42,1023.95,39.22,571.77
379,146,88,260,437,15.42,1023.95,39.22,567.90
380,146,89,260,437,15.42,1023.96,39.22,570.80
381,145,89,260,436,15.42,1023.96,39.22,567.90
382,145,89,260,437,15.42,1023.96,39.20,572.74
383,146,88,259,437,15.41,1023.95,39.20,570.80
384,145,88,260,436,15.41,1023.96,39.20,570.80
385,145,89,260,435,15.41,1023.97,39.19,565.99
386,146,89,260,436,15.41,1023.97,39.18,565.51
387,146,89,260,436,15.41,1023.97,39.19,566.94
388,146,89,259,435,15.41,1023.97,39.18,567.90
389,145,89,260,435,15.41,1023.97,39.18,568.86
390,146,89,261,435,15.40,1023.98,39.16,568.86
391,146,89,260,435,15.40,1023.97,39.16,572.74
392,146,89,260,436,15.40,1023.97,39.16,567.42
393,146,89,260,435,15.40,1023.96,39.16,568.38
394,146,89,261,435,15.40,1023.97,39.16,569.83
395,146,89,260,435,15.39,1023.97,39.15,570.80
396,146,89,260,435,15.39,1023.96,39.15,571.77
397,145,89,260,434,15.39,1023.96,39.15,569.83
398,145,89,261,435,15.39,1023.96,39.14,568.86
399,146,89,261,433,15.39,1023.95,39.13,569.83
400,146,89,261,434,15.39,1023.96,39.13,566.94
401,146,90,261,434,15.38,1023.96,39.12,566.47
402,146,89,260,434,15.38,1023.96,39.13,568.86
403,145,89,261,434,15.38,1023.95,39.13,567.42
404,146,90,261,434,15.38,1023.95,39.11,570.80
405,145,89,262,433,15.38,1023.95,39.11,569.35
406,146,89,261,433,15.37,1023.94,39.11,570.31
407,145,89,261,433,15.37,1023.94,39.09,569.35
408,145,89,262,432,15.37,1023.95,39.10,568.38
409,146,89,262,433,15.37,1023.95,39.10,567.90
410,146,89,261,433,15.37,1023.95,39.09,566.94
411,145,90,262,433,15.37,1023.95,39.09,569.83
412,146,89,261,433,15.36,1023.94,39.08,568.86
413,145,90,261,432,15.36,1023.94,39.08,570.80
414,146,89,261,432,15.36,1023.94,39.07,574.21
415,146,89,261,432,15.36,1023.94,39.07,569.35
416,146,89,262,432,15.36,1023.93,39.07,570.31
417,146,89,261,431,15.35,1023.94,39.06,568.86
418,146,89,261,432,15.35,1023.93,39.05,570.80
419,146,90,261,432,15.35,1023.93,39.05,568.86
420,145,89,262,432,15.35,1023.93,39.06,570.31
421,146,89,262,432,15.35,1023.94,39.03,568.38
422,146,89,262,432,15.35,1023.93,39.04,568.38
423,146,90,262,432,15.34,1023.93,39.03,573.23
424,146,90,262,431,15.34,1023.94,39.03,568.86
425,145,90,262,431,15.34,1023.94,39.03,569.35
426,145,90,262,431,15.34,1023.94,39.03,567.90
427,146,90,262,431,15.34,1023.94,39.03,569.83
428,146,89,262,431,15.34,1023.94,39.02,569.83
429,145,89,262,431,15.34,1023.94,39.02,570.80
430,146,90,262,430,15.33,1023.93,39.02,568.38
431,146,90,263,430,15.33,1023.92,39.02,572.74
432,146,89,263,430,15.33,1023.93,39.00,570.80
433,146,89,263,429,15.33,1023.93,39.00,568.38
434,146,90,263,430,15.33,1023.94,38.99,566.94
435,146,89,263,430,15.33,1023.93,38.99,571.77
436,146,90,263,430,15.32,1023.93,38.99,569.83
437,146,90,262,430,15.32,1023.93,38.99,571.77
438,146,90,262,430,15.32,1023.93,38.98,570.80
439,146,90,263,429,15.32,1023.93,38.97,569.83
440,146,90,263,429,15.32,1023.94,38.97,569.83
441,146,90,262,429,15.32,1023.94,38.97,570.31
442,146,90,263,429,15.32,1023.95,38.98,571.77
443,146,90,262,430,15.31,1023.95,38.96,568.86
444,146,90,263,429,15.31,1023.95,38.95,569.35
445,146,90,263,429,15.31,1023.95,38.97,570.80
446,146,90,263,429,15.31,1023.94,38.96,568.86
447,146,90,263,429,15.31,1023.95,38.95,568.86
448,146,90,263,429,15.31,1023.96,38.94,570.80
449,146,90,262,429,15.30,1023.95,38.95,573.23
450,146,90,263,429,15.30,1023.96,38.94,569.83
451,146,90,263,428,15.30,1023.96,38.94,568.86
452,146,90,263,428,15.30,1023.96,38.94,571.77
453,146,90,263,428,15.30,1023.96,38.93,568.86
454,146,90,263,428,15.30,1023.96,38.93,572.25
455,146,90,264,428,15.30,1023.96,38.91,575.20
456,146,90,263,428,15.29,1023.96,38.92,571.28
457,146,89,263,429,15.29,1023.96,38.91,571.77
458,146,90,264,428,15.29,1023.95,38.92,571.77
459,147,90,264,427,15.29,1023.96,38.91,569.83
460,146,90,264,428,15.29,1023.96,38.91,568.38
461,146,90,264,428,15.29,1023.96,38.90,570.31
462,146,90,264,428,15.29,1023.96,38.89,570.31
463,147,90,264,428,15.28,1023.96,38.89,568.38
464,146,90,264,427,15.28,1023.96,38.89,569.83
465,146,90,264,428,15.28,1023.96,38.90,572.25
466,146,90,264,428,15.28,1023.96,38.89,568.38
467,146,89,264,427,15.28,1023.96,38.89,571.28
468,146,90,264,427,15.28,1023.96,38.87,569.83
469,146,90,264,428,15.27,1023.96,38.87,574.21
470,146,90,264,427,15.27,1023.96,38.87,568.86
471,146,90,264,427,15.27,1023.96,38.88,571.77
472,146,90,264,427,15.27,1023.96,38.86,569.83
473,146,90,264,426,15.27,1023.95,38.86,572.74
474,146,90,265,426,15.27,1023.95,38.87,573.72
475,146,90,265,427,15.26,1023.96,38.86,567.90
476,146,90,265,427,15.26,1023.95,38.85,570.31
477,146,91,264,427,15.26,1023.95,38.86,570.31
478,146,90,265,427,15.26,1023.95,38.85,570.80
479,146,90,265,427,15.26,1023.95,38.86,572.74
480,146,90,264,426,15.26,1023.94,38.84,570.80
481,146,90,264,427,15.26,1023.94,38.84,570.80
482,146,90,265,426,15.25,1023.92,38.84,569.35
483,146,90,264,426,15.25,1023.92,38.83,570.80
484,147,90,265,426,15.25,1023.92,38.84,571.77
485,146,90,264,425,15.25,1023.92,38.84,571.77
486,146,90,265,426,15.25,1023.92,38.83,568.38
487,146,90,264,426,15.25,1023.92,38.83,570.80
488,147,90,265,426,15.24,1023.92,38.82,570.80
489,147,90,265,425,15.24,1023.92,38.82,570.31
490,146,90,264,425,15.24,1023.92,38.82,569.35
491,146,90,264,425,15.24,1023.92,38.82,571.28
492,146,90,265,425,15.24,1023.92,38.80,571.28
493,146,90,265,425,15.24,1023.92,38.81,570.31
494,146,90,265,426,15.24,1023.91,38.80,570.80
495,147,90,265,425,15.24,1023.91,38.81,569.83
496,146,90,265,425,15.24,1023.91,38.82,575.20
497,146,91,265,425,15.23,1023.91,38.81,569.35
498,147,90,265,425,15.23,1023.91,38.80,571.77
499,146,91,265,425,15.23,1023.92,38.79,569.83
500,146,90,265,424,15.23,1023.33,38.80,573.23
501,144,90,264,421,15.23,1022.82,38.79,572.74
502,140,90,263,417,15.22,1022.43,38.79,584.71
503,135,89,262,412,15.21,1022.14,38.79,591.92
504,132,89,260,408,15.20,1021.93,38.77,604.71
505,128,89,259,404,15.19,1021.76,38.77,622.64
506,125,88,258,401,15.19,1021.64,38.77,632.01
507,123,89,258,399,15.18,1021.54,38.76,642.90
508,120,88,257,396,15.18,1021.48,38.77,644.75
509,117,88,255,393,15.17,1021.42,38.77,658.01
510,116,87,254,390,15.17,1021.37,38.76,667.16
511,114,87,253,388,15.16,1021.35,38.76,673.85
512,113,87,253,385,15.16,1021.32,38.75,676.56
513,112,87,252,384,15.16,1021.30,38.75,683.45
514,111,87,252,382,15.16,1021.28,38.75,691.89
