Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
116,83,64,213,287,15.78,1019.24,27.48,937.28
117,82,65,213,286,15.78,1019.23,27.48,937.28
118,83,65,213,287,15.78,1019.23,27.47,939.90
119,83,64,212,286,15.78,1019.23,27.48,935.33
120,82,65,213,287,15.78,1019.23,27.47,935.33
121,82,64,213,286,15.78,1019.24,27.48,938.59
122,83,65,213,287,15.78,1019.24,27.47,937.28
123,94,67,219,296,15.78,1019.24,27.47,880.24
124,117,70,225,311,15.78,1019.24,27.47,825.15
125,140,72,229,325,15.78,1019.23,27.48,774.32
126,158,73,232,336,15.78,1019.23,27.52,736.65
127,169,74,235,344,15.78,1019.24,27.56,708.68
128,175,75,236,352,15.79,1019.25,27.62,688.35
129,181,76,238,360,15.79,1019.24,27.71,673.85
130,183,76,239,365,15.79,1019.24,27.82,665.84
131,181,75,239,368,15.79,1019.24,27.93,662.55
132,177,76,239,370,15.79,1019.24,28.04,659.95
133,175,76,240,372,15.79,1019.24,28.16,656.72
134,174,77,241,375,15.79,1019.24,28.29,656.08
135,174,77,241,376,15.79,1019.24,28.41,650.37
136,175,77,243,379,15.79,1019.24,28.54,652.89
137,176,78,244,381,15.79,1019.23,28.67,651.00
138,177,78,244,382,15.79,1019.24,28.79,649.74
139,176,79,245,381,15.79,1019.23,28.93,651.00
140,176,79,245,385,15.79,1019.52,29.04,652.89
141,174,79,247,385,15.79,1020.07,29.17,649.74
142,172,78,248,386,15.79,1020.49,29.28,649.11
143,170,79,248,388,15.80,1020.81,29.40,652.89
144,168,78,249,389,15.81,1021.04,29.54,650.37
145,166,78,250,391,15.82,1021.21,29.66,648.48
146,165,79,250,393,15.83,1021.35,29.77,650.37
147,163,78,251,394,15.84,1021.44,29.89,646.61
148,162,79,252,395,15.84,1021.51,29.98,650.37
149,162,79,253,397,15.85,1021.57,30.07,648.48
150,161,79,253,398,15.86,1021.61,30.17,647.23
151,160,79,254,400,15.86,1021.63,30.27,648.48
152,160,79,254,401,15.87,1021.66,30.36,646.61
